-1.46452E+04 5.26431E-03
-1.45836E+04 5.77675E-03
-1.45220E+04 5.18995E-03
-1.44604E+04 4.69842E-03
-1.43988E+04 5.14365E-03
-1.43372E+04 5.24944E-03
-1.42756E+04 5.35869E-03
-1.42140E+04 4.60379E-03
-1.41524E+04 5.27701E-03
-1.40907E+04 5.22450E-03
-1.40291E+04 5.03292E-03
-1.39676E+04 4.45054E-03
-1.39059E+04 6.00368E-03
-1.38443E+04 4.32642E-03
-1.37827E+04 5.22525E-03
-1.37211E+04 4.01878E-03
-1.36595E+04 6.78473E-03
-1.35979E+04 6.17506E-03
-1.35363E+04 5.91682E-03
-1.34747E+04 7.29730E-03
-1.34131E+04 6.49654E-03
-1.33514E+04 6.28308E-03
-1.32899E+04 7.11265E-03
-1.32282E+04 6.40126E-03
-1.31666E+04 6.28799E-03
-1.31050E+04 5.61303E-03
-1.30434E+04 6.63069E-03
-1.29818E+04 6.93987E-03
-1.29202E+04 5.68890E-03
-1.28586E+04 6.19601E-03
-1.27970E+04 6.21237E-03
-1.27354E+04 6.82000E-03
-1.26737E+04 6.19669E-03
-1.26121E+04 7.81453E-03
-1.25506E+04 7.04719E-03
-1.24889E+04 7.79913E-03
-1.24273E+04 7.86067E-03
-1.23657E+04 6.53954E-03
-1.23041E+04 6.40231E-03
-1.22425E+04 6.19910E-03
-1.21809E+04 6.24380E-03
-1.21193E+04 6.77171E-03
-1.20577E+04 7.46587E-03
-1.19961E+04 6.39203E-03
-1.19345E+04 5.89680E-03
-1.18729E+04 6.58922E-03
-1.18112E+04 6.01364E-03
-1.17496E+04 5.55627E-03
-1.16881E+04 6.36417E-03
-1.16264E+04 5.81127E-03
-1.15648E+04 5.49576E-03
-1.15032E+04 5.86761E-03
-1.14416E+04 5.66262E-03
-1.13800E+04 5.63404E-03
-1.13184E+04 5.97530E-03
-1.12568E+04 4.84423E-03
-1.11952E+04 5.74666E-03
-1.11336E+04 4.38797E-03
-1.10719E+04 4.71773E-03
-1.10104E+04 4.87825E-03
-1.09487E+04 5.18974E-03
-1.08871E+04 4.65569E-03
-1.08255E+04 5.06480E-03
-1.07639E+04 5.19700E-03
-1.07023E+04 5.36005E-03
-1.06407E+04 6.52300E-03
-1.05791E+04 6.14664E-03
-1.05175E+04 4.94860E-03
-1.04559E+04 5.60746E-03
-1.03943E+04 4.96746E-03
-1.03327E+04 5.82934E-03
-1.02710E+04 5.91683E-03
-1.02094E+04 5.66807E-03
-1.01478E+04 4.84931E-03
-1.00862E+04 7.16043E-03
-1.00246E+04 5.41156E-03
-9.96302E+03 6.25216E-03
-9.90140E+03 6.11688E-03
-9.83979E+03 5.28087E-03
-9.77816E+03 4.52075E-03
-9.71656E+03 4.52813E-03
-9.65500E+03 6.18697E-03
-9.59338E+03 5.02431E-03
-9.53176E+03 5.93159E-03
-9.47015E+03 5.67569E-03
-9.40853E+03 4.71177E-03
-9.34691E+03 5.95631E-03
-9.28530E+03 5.18548E-03
-9.22369E+03 3.92819E-03
-9.16212E+03 4.91333E-03
-9.10050E+03 4.22777E-03
-9.03890E+03 3.78602E-03
-8.97728E+03 4.45964E-03
-8.91566E+03 4.05260E-03
-8.85404E+03 5.81077E-03
-8.79243E+03 4.91437E-03
-8.73087E+03 4.68122E-03
-8.66925E+03 4.26820E-03
-8.60763E+03 5.94953E-03
-8.54602E+03 5.73252E-03
-8.48441E+03 5.24405E-03
-8.42279E+03 6.07151E-03
-8.36118E+03 5.68888E-03
-8.29956E+03 4.83000E-03
-8.23800E+03 6.51622E-03
-8.17638E+03 6.51334E-03
-8.11477E+03 7.63445E-03
-8.05315E+03 6.37693E-03
-7.99153E+03 6.69375E-03
-7.92992E+03 6.69190E-03
-7.86831E+03 6.97970E-03
-7.80674E+03 7.68512E-03
-7.74512E+03 6.34799E-03
-7.68351E+03 7.55944E-03
-7.62190E+03 7.50839E-03
-7.56028E+03 7.83346E-03
-7.49866E+03 7.77731E-03
-7.43706E+03 8.30361E-03
-7.37544E+03 7.19622E-03
-7.31387E+03 6.91635E-03
-7.25226E+03 7.45736E-03
-7.19065E+03 6.92325E-03
-7.12903E+03 7.57844E-03
-7.06741E+03 6.95411E-03
-7.00580E+03 6.88107E-03
-6.94419E+03 7.22061E-03
-6.88261E+03 5.87591E-03
-6.82099E+03 5.96337E-03
-6.75940E+03 5.08164E-03
-6.69778E+03 5.70016E-03
-6.63616E+03 5.22439E-03
-6.57454E+03 5.11378E-03
-6.51294E+03 5.16067E-03
-6.45133E+03 5.54731E-03
-6.38974E+03 3.83728E-03
-6.32814E+03 5.00273E-03
-6.26652E+03 4.53631E-03
-6.20491E+03 4.57974E-03
-6.14328E+03 4.45685E-03
-6.08169E+03 4.92246E-03
-6.02007E+03 3.58463E-03
-5.95848E+03 4.24323E-03
-5.89687E+03 3.91643E-03
-5.83527E+03 4.44638E-03
-5.77365E+03 3.67848E-03
-5.71203E+03 3.82838E-03
-5.65042E+03 3.98129E-03
-5.58882E+03 5.32738E-03
-5.52723E+03 5.14522E-03
-5.46560E+03 4.32459E-03
-5.40401E+03 4.62131E-03
-5.34240E+03 4.55491E-03
-5.28078E+03 4.63156E-03
-5.21916E+03 4.55584E-03
-5.15757E+03 4.57801E-03
-5.09596E+03 4.92189E-03
-5.03435E+03 5.18965E-03
-4.97273E+03 5.29391E-03
-4.91114E+03 6.11792E-03
-4.84953E+03 6.29898E-03
-4.78791E+03 5.81286E-03
-4.72633E+03 6.85805E-03
-4.66470E+03 6.17233E-03
-4.60309E+03 7.07273E-03
-4.54147E+03 6.15390E-03
-4.47989E+03 6.97990E-03
-4.41827E+03 7.00071E-03
-4.35666E+03 7.53096E-03
-4.29504E+03 7.13166E-03
-4.23345E+03 6.22925E-03
-4.17184E+03 7.22456E-03
-4.11022E+03 8.27045E-03
-4.04861E+03 7.65618E-03
-3.98701E+03 6.79821E-03
-3.92540E+03 6.73899E-03
-3.86379E+03 6.63986E-03
-3.80220E+03 7.57572E-03
-3.74058E+03 6.67675E-03
-3.67897E+03 6.53764E-03
-3.61735E+03 7.18087E-03
-3.55576E+03 7.13525E-03
-3.49415E+03 6.38158E-03
-3.43253E+03 7.27142E-03
-3.37092E+03 7.52483E-03
-3.30932E+03 8.53856E-03
-3.24771E+03 8.00780E-03
-3.18609E+03 8.35991E-03
-3.12449E+03 7.56734E-03
-3.06289E+03 8.11607E-03
-3.00128E+03 8.02193E-03
-2.93967E+03 7.58153E-03
-2.87807E+03 4.29062E-03
-2.81646E+03 1.07754E-02
-2.75484E+03 7.38026E-03
-2.69324E+03 5.69171E-03
-2.63163E+03 7.22387E-03
-2.57002E+03 7.00059E-03
-2.50841E+03 5.85111E-03
-2.44680E+03 6.47437E-03
-2.38519E+03 6.04063E-03
-2.32359E+03 6.74526E-03
-2.26197E+03 7.08711E-03
-2.20037E+03 6.67321E-03
-2.13877E+03 6.01701E-03
-2.07715E+03 5.48914E-03
-2.01555E+03 4.23188E-03
-1.95394E+03 5.59878E-03
-1.89233E+03 5.15996E-03
-1.83072E+03 4.62451E-03
-1.76912E+03 4.62397E-03
-1.70750E+03 5.15511E-03
-1.64590E+03 5.35616E-03
-1.58429E+03 5.80781E-03
-1.52268E+03 4.37139E-03
-1.46107E+03 4.65165E-03
-1.39946E+03 3.91248E-03
-1.33786E+03 3.84995E-03
-1.27625E+03 5.06026E-03
-1.21464E+03 4.26701E-03
-1.15303E+03 4.95932E-03
-1.09142E+03 3.86310E-03
-1.02981E+03 4.18436E-03
-9.68210E+02 4.20882E-03
-9.06600E+02 3.79371E-03
-8.44992E+02 4.63895E-03
-7.83383E+02 5.05608E-03
-7.21776E+02 3.95068E-03
-6.60168E+02 5.40623E-03
-5.98558E+02 5.95765E-03
-5.36949E+02 5.28636E-03
-4.75341E+02 5.23385E-03
-4.13733E+02 5.86345E-03
-3.52125E+02 6.14266E-03
-2.90516E+02 6.12922E-03
-2.28909E+02 6.10417E-03
-1.67300E+02 6.70574E-03
-1.05691E+02 6.76754E-03
-4.40830E+01 6.43126E-03
1.75240E+01 7.91435E-03
7.91324E+01 6.49826E-03
1.40741E+02 6.66841E-03
2.02350E+02 6.48693E-03
2.63957E+02 6.90748E-03
3.25566E+02 7.95625E-03
3.87175E+02 8.41409E-03
4.48781E+02 7.84394E-03
5.10389E+02 7.60337E-03
5.71998E+02 7.06357E-03
6.33607E+02 5.23244E-03
6.95214E+02 7.48747E-03
7.56823E+02 6.97996E-03
8.18431E+02 7.01339E-03
8.80038E+02 6.86685E-03
9.41646E+02 7.88556E-03
1.00325E+03 7.06422E-03
1.06486E+03 7.73151E-03
1.12647E+03 8.80539E-03
1.18808E+03 7.08907E-03
1.24969E+03 7.18672E-03
1.31130E+03 7.91735E-03
1.37291E+03 8.17086E-03
1.43451E+03 7.85394E-03
1.49612E+03 6.80125E-03
1.55773E+03 6.73771E-03
1.61934E+03 7.24192E-03
1.68095E+03 7.44913E-03
1.74256E+03 8.02280E-03
1.80416E+03 8.25490E-03
1.86578E+03 7.56173E-03
1.92738E+03 7.19036E-03
1.98898E+03 7.27361E-03
2.05060E+03 6.38013E-03
2.11220E+03 7.51041E-03
2.17381E+03 7.41383E-03
2.23542E+03 7.49246E-03
2.29703E+03 6.75112E-03
2.35863E+03 7.44164E-03
2.42025E+03 6.62523E-03
2.48185E+03 6.29438E-03
2.54347E+03 7.28225E-03
2.60507E+03 7.46091E-03
2.66668E+03 6.68319E-03
2.72829E+03 5.85344E-03
2.78990E+03 6.70133E-03
2.85150E+03 6.53456E-03
2.91310E+03 6.07604E-03
2.97472E+03 6.16662E-03
3.03633E+03 5.26060E-03
3.09793E+03 5.42819E-03
3.15954E+03 6.28345E-03
3.22116E+03 6.99602E-03
3.28276E+03 7.32262E-03
3.34437E+03 6.57736E-03
3.40597E+03 6.21658E-03
3.46759E+03 6.65001E-03
3.52920E+03 6.62311E-03
3.59080E+03 6.15315E-03
3.65241E+03 5.38947E-03
3.71402E+03 4.77184E-03
3.77561E+03 3.90003E-03
3.83723E+03 4.99283E-03
3.89884E+03 5.37419E-03
3.96046E+03 5.09629E-03
4.02205E+03 4.84361E-03
4.08366E+03 3.62947E-03
4.14528E+03 5.56004E-03
4.20689E+03 4.40163E-03
4.26849E+03 6.35204E-03
4.33010E+03 5.46018E-03
4.39172E+03 4.94031E-03
4.45333E+03 5.84336E-03
4.51492E+03 5.14338E-03
4.57653E+03 5.89752E-03
4.63815E+03 5.72937E-03
4.69973E+03 6.52873E-03
4.76136E+03 6.64074E-03
4.82297E+03 5.63730E-03
4.88459E+03 5.99016E-03
4.94617E+03 7.31265E-03
5.00779E+03 6.86603E-03
5.06940E+03 8.18082E-03
5.13102E+03 7.62167E-03
5.19261E+03 7.76085E-03
5.25422E+03 8.01629E-03
5.31584E+03 8.11196E-03
5.37743E+03 6.56782E-03
5.43905E+03 8.09271E-03
5.50065E+03 7.86663E-03
5.56227E+03 6.72712E-03
5.62386E+03 6.61722E-03
5.68548E+03 6.60793E-03
5.74709E+03 6.88901E-03
5.80871E+03 6.81878E-03
5.87031E+03 6.45628E-03
5.93192E+03 5.06069E-03
5.99352E+03 5.33554E-03
6.05513E+03 6.04776E-03
6.11673E+03 6.05880E-03
6.17834E+03 6.55133E-03
6.23997E+03 5.90133E-03
6.30157E+03 6.77116E-03
6.36318E+03 5.29090E-03
6.42477E+03 6.41122E-03
6.48639E+03 6.94119E-03
6.54799E+03 6.72659E-03
6.60960E+03 6.76454E-03
6.67122E+03 4.63586E-03
6.73284E+03 5.73853E-03
6.79444E+03 5.80093E-03
6.85605E+03 5.74500E-03
6.91764E+03 6.27916E-03
6.97924E+03 6.55449E-03
7.04085E+03 5.47971E-03
7.10247E+03 5.57433E-03
7.16409E+03 5.14925E-03
7.22570E+03 4.89865E-03
7.28731E+03 5.14542E-03
7.34888E+03 5.77515E-03
7.41050E+03 5.57747E-03
7.47210E+03 4.76313E-03
7.53372E+03 5.95289E-03
7.59534E+03 6.09384E-03
7.65696E+03 5.26519E-03
7.71856E+03 5.31932E-03
7.78013E+03 5.36590E-03
7.84175E+03 5.14707E-03
7.90337E+03 5.92394E-03
7.96498E+03 4.97808E-03
8.02659E+03 4.60099E-03
8.08822E+03 5.16787E-03
8.14983E+03 5.02626E-03
8.21143E+03 5.79800E-03
8.27300E+03 4.84442E-03
8.33462E+03 4.57416E-03
8.39623E+03 5.49344E-03
8.45785E+03 4.96470E-03
8.51947E+03 5.66963E-03
8.58109E+03 5.35854E-03
8.64269E+03 4.27388E-03
8.70425E+03 5.03982E-03
8.76588E+03 6.37612E-03
8.82749E+03 4.32317E-03
8.88910E+03 4.58416E-03
8.95072E+03 5.49509E-03
9.01234E+03 4.95708E-03
9.07394E+03 5.84271E-03
9.13556E+03 4.72528E-03
9.19713E+03 4.85897E-03
9.25875E+03 5.82087E-03
9.32035E+03 5.94431E-03
9.38197E+03 5.92807E-03
9.44359E+03 6.86931E-03
9.50521E+03 5.57110E-03
9.56682E+03 4.92576E-03
9.62838E+03 5.04492E-03
9.69000E+03 4.67817E-03
9.75162E+03 5.26069E-03
9.81323E+03 4.84380E-03
9.87484E+03 4.58851E-03
9.93646E+03 5.13317E-03
9.99807E+03 5.53539E-03
1.00597E+04 5.83934E-03
1.01213E+04 4.83259E-03
1.01829E+04 4.21719E-03
1.02445E+04 5.35716E-03
1.03061E+04 5.47415E-03
1.03677E+04 6.49061E-03
1.04293E+04 6.30886E-03
1.04909E+04 5.22089E-03
1.05525E+04 6.72151E-03
1.06141E+04 5.52563E-03
1.06758E+04 7.29362E-03
1.07373E+04 5.78513E-03
1.07990E+04 5.98352E-03
1.08606E+04 5.59317E-03
1.09222E+04 6.82490E-03
1.09838E+04 5.71911E-03
1.10454E+04 5.89709E-03
1.11070E+04 5.61347E-03
1.11686E+04 7.59892E-03
1.12302E+04 6.13286E-03
1.12918E+04 6.81882E-03
1.13534E+04 5.34389E-03
1.14151E+04 6.07199E-03
1.14766E+04 6.07089E-03
1.15383E+04 6.15776E-03
1.15999E+04 7.09054E-03
1.16615E+04 6.24884E-03
1.17231E+04 6.16892E-03
1.17847E+04 6.41412E-03
1.18463E+04 5.42137E-03
1.19079E+04 5.34478E-03
1.19695E+04 6.02667E-03
1.20311E+04 6.97484E-03
1.20928E+04 6.28827E-03
1.21543E+04 6.06166E-03
1.22159E+04 5.85289E-03
1.22776E+04 7.14279E-03
1.23392E+04 6.39853E-03
1.24008E+04 7.11166E-03
1.24624E+04 6.06846E-03
1.25240E+04 5.57231E-03
1.25856E+04 4.85118E-03
1.26472E+04 4.42702E-03
1.27088E+04 4.88270E-03
1.27704E+04 5.03391E-03
1.28321E+04 4.96083E-03
1.28936E+04 5.13793E-03
1.29553E+04 5.36477E-03
1.30169E+04 5.52520E-03
1.30784E+04 6.01599E-03
1.31401E+04 6.34885E-03
1.32017E+04 5.59702E-03
1.32633E+04 6.72742E-03
1.33249E+04 6.73227E-03
1.33865E+04 6.21431E-03
1.34481E+04 6.83515E-03
1.35098E+04 6.86161E-03
1.35713E+04 8.02190E-03
1.36329E+04 7.35325E-03
1.36946E+04 8.63829E-03
1.37561E+04 6.85766E-03
1.38178E+04 7.24417E-03
1.38794E+04 7.99837E-03
1.39410E+04 8.30557E-03
1.40026E+04 8.59958E-03
1.40642E+04 8.81187E-03
1.41258E+04 8.53615E-03
1.41874E+04 9.76395E-03
1.42490E+04 9.43139E-03
1.43106E+04 1.01184E-02
1.43723E+04 9.43984E-03
1.44339E+04 1.05569E-02
1.44954E+04 8.67629E-03
1.45571E+04 8.42071E-03
1.46186E+04 9.36157E-03
1.46803E+04 7.62659E-03
1.47419E+04 8.71812E-03
1.48035E+04 8.73723E-03
1.48651E+04 6.86735E-03
1.49267E+04 8.04780E-03
1.49883E+04 7.66916E-03
1.50499E+04 6.86714E-03
1.51116E+04 5.28227E-03
1.51731E+04 6.66840E-03
1.52348E+04 6.67765E-03
1.52964E+04 6.89440E-03
1.53580E+04 6.49726E-03
1.54196E+04 6.40523E-03
1.54812E+04 6.63935E-03
1.55428E+04 7.42807E-03
1.56044E+04 5.15860E-03
1.56660E+04 5.36652E-03
1.57276E+04 5.87344E-03
1.57893E+04 5.91881E-03
1.58508E+04 6.14231E-03
1.59124E+04 6.30685E-03
1.59741E+04 5.46117E-03
1.60356E+04 4.57498E-03
1.60973E+04 5.27218E-03
1.61589E+04 4.74097E-03
1.62205E+04 5.74583E-03
1.62821E+04 5.02173E-03
1.63437E+04 3.61119E-03
1.64053E+04 4.03234E-03
1.64669E+04 5.30816E-03
1.65286E+04 4.42172E-03
1.65901E+04 5.97623E-03
1.66518E+04 6.04484E-03
1.67134E+04 4.76232E-03
1.67749E+04 6.95761E-03
1.68366E+04 6.63193E-03
1.68981E+04 7.42931E-03
1.69598E+04 7.21019E-03
1.70214E+04 6.39989E-03
1.70831E+04 6.10874E-03
1.71446E+04 6.13597E-03
1.72062E+04 7.61436E-03
1.72678E+04 6.05188E-03
1.73294E+04 5.71500E-03
1.73911E+04 6.65005E-03
1.74526E+04 6.55410E-03
1.75143E+04 7.19297E-03
1.75759E+04 8.18184E-03
1.76375E+04 7.26724E-03
1.76991E+04 7.70641E-03
1.77606E+04 6.72635E-03
1.78223E+04 6.23371E-03
1.78839E+04 6.69069E-03
1.79456E+04 6.81420E-03
1.80071E+04 7.47371E-03
1.80688E+04 7.01707E-03
1.81304E+04 7.76067E-03
1.81919E+04 8.28077E-03
1.82536E+04 7.40657E-03
1.83151E+04 5.95624E-03
1.83768E+04 7.57724E-03
1.84384E+04 7.32733E-03
1.85000E+04 7.38038E-03
1.85616E+04 8.84769E-03
1.86231E+04 8.79474E-03
1.86848E+04 7.93703E-03
1.87464E+04 8.03914E-03
1.88081E+04 6.17834E-03
1.88696E+04 6.37831E-03
1.89313E+04 4.92032E-03
1.89929E+04 5.56301E-03
1.90544E+04 6.20301E-03
1.91161E+04 6.88241E-03
1.91776E+04 6.69609E-03
1.92393E+04 6.58981E-03
1.93009E+04 5.55071E-03
1.93626E+04 5.22361E-03
1.94241E+04 6.15776E-03
1.94857E+04 5.73092E-03
1.95473E+04 5.41439E-03
1.96089E+04 5.17978E-03
1.96706E+04 6.89396E-03
1.97321E+04 7.08480E-03
1.97938E+04 7.19331E-03
1.98554E+04 8.12886E-03
1.99170E+04 6.49626E-03
1.99786E+04 7.26857E-03
2.00401E+04 6.92802E-03
2.01018E+04 7.51858E-03
2.01634E+04 6.42937E-03
2.02251E+04 8.39868E-03
2.02866E+04 7.65634E-03
2.03483E+04 6.72344E-03
2.04098E+04 9.46865E-03
2.04714E+04 8.34842E-03
2.05331E+04 7.54219E-03
2.05946E+04 7.13218E-03
2.06563E+04 8.24911E-03
2.07179E+04 5.79775E-03
2.07795E+04 6.81735E-03
