-1.73014E+04 1.69808E-02
-1.72398E+04 1.65006E-02
-1.71782E+04 1.67407E-02
-1.71166E+04 1.63500E-02
-1.70550E+04 1.57480E-02
-1.69934E+04 1.68331E-02
-1.69318E+04 1.69369E-02
-1.68702E+04 1.53547E-02
-1.68086E+04 1.55604E-02
-1.67470E+04 1.49488E-02
-1.66853E+04 1.36581E-02
-1.66237E+04 1.50611E-02
-1.65621E+04 1.44660E-02
-1.65005E+04 1.37732E-02
-1.64389E+04 1.45278E-02
-1.63773E+04 1.32652E-02
-1.63157E+04 1.46669E-02
-1.62541E+04 1.28531E-02
-1.61925E+04 1.25067E-02
-1.61309E+04 1.18143E-02
-1.60693E+04 1.32594E-02
-1.60077E+04 1.44995E-02
-1.59460E+04 1.29644E-02
-1.58845E+04 1.32934E-02
-1.58228E+04 1.27683E-02
-1.57612E+04 1.16095E-02
-1.56996E+04 1.20570E-02
-1.56380E+04 1.31392E-02
-1.55764E+04 1.27296E-02
-1.55148E+04 1.12708E-02
-1.54532E+04 1.14277E-02
-1.53916E+04 1.06330E-02
-1.53300E+04 1.07205E-02
-1.52683E+04 1.12609E-02
-1.52068E+04 1.04598E-02
-1.51451E+04 1.02262E-02
-1.50835E+04 9.22012E-03
-1.50219E+04 1.05961E-02
-1.49603E+04 9.11391E-03
-1.48987E+04 8.88418E-03
-1.48371E+04 9.24754E-03
-1.47755E+04 9.15506E-03
-1.47139E+04 1.00196E-02
-1.46523E+04 1.00338E-02
-1.45907E+04 9.55812E-03
-1.45291E+04 8.13374E-03
-1.44675E+04 7.05969E-03
-1.44058E+04 8.23441E-03
-1.43442E+04 7.24400E-03
-1.42826E+04 8.43899E-03
-1.42210E+04 8.68161E-03
-1.41594E+04 7.65793E-03
-1.40978E+04 6.99453E-03
-1.40362E+04 7.36042E-03
-1.39746E+04 6.14911E-03
-1.39130E+04 7.20286E-03
-1.38514E+04 6.50748E-03
-1.37898E+04 6.23792E-03
-1.37282E+04 5.84743E-03
-1.36665E+04 6.58496E-03
-1.36049E+04 6.80354E-03
-1.35433E+04 6.82970E-03
-1.34817E+04 6.12499E-03
-1.34201E+04 6.35421E-03
-1.33585E+04 6.49755E-03
-1.32969E+04 6.47171E-03
-1.32353E+04 3.91320E-03
-1.31737E+04 5.36979E-03
-1.31121E+04 5.83396E-03
-1.30505E+04 4.20211E-03
-1.29889E+04 4.21939E-03
-1.29273E+04 5.00789E-03
-1.28656E+04 4.53185E-03
-1.28040E+04 4.30980E-03
-1.27424E+04 3.16030E-03
-1.26808E+04 5.90466E-03
-1.26192E+04 4.35454E-03
-1.25576E+04 3.34762E-03
-1.24960E+04 4.78658E-03
-1.24344E+04 3.23926E-03
-1.23728E+04 3.62179E-03
-1.23112E+04 4.51469E-03
-1.22495E+04 4.81990E-03
-1.21880E+04 3.23790E-03
-1.21263E+04 3.68784E-03
-1.20647E+04 3.80737E-03
-1.20031E+04 4.21806E-03
-1.19415E+04 3.59552E-03
-1.18799E+04 4.33616E-03
-1.18183E+04 3.40767E-03
-1.17567E+04 3.00275E-03
-1.16951E+04 4.81477E-03
-1.16335E+04 3.05328E-03
-1.15719E+04 4.39057E-03
-1.15103E+04 3.31016E-03
-1.14487E+04 4.29028E-03
-1.13870E+04 3.93190E-03
-1.13254E+04 4.71654E-03
-1.12638E+04 4.46441E-03
-1.12022E+04 4.57290E-03
-1.11406E+04 3.35504E-03
-1.10790E+04 4.17111E-03
-1.10174E+04 3.76256E-03
-1.09558E+04 3.30127E-03
-1.08942E+04 3.74649E-03
-1.08326E+04 3.60323E-03
-1.07710E+04 4.31775E-03
-1.07093E+04 4.22856E-03
-1.06477E+04 4.30791E-03
-1.05861E+04 3.23189E-03
-1.05245E+04 4.10173E-03
-1.04629E+04 3.52638E-03
-1.04013E+04 4.49280E-03
-1.03397E+04 4.12513E-03
-1.02781E+04 4.82505E-03
-1.02165E+04 4.42347E-03
-1.01549E+04 3.08888E-03
-1.00933E+04 4.12765E-03
-1.00317E+04 4.68146E-03
-9.97005E+03 3.86879E-03
-9.90844E+03 5.00991E-03
-9.84684E+03 4.26169E-03
-9.78522E+03 3.73988E-03
-9.72362E+03 4.84601E-03
-9.66202E+03 3.63697E-03
-9.60040E+03 5.65821E-03
-9.53880E+03 5.07561E-03
-9.47719E+03 3.26937E-03
-9.41558E+03 3.62561E-03
-9.35397E+03 2.73283E-03
-9.29236E+03 3.29237E-03
-9.23075E+03 3.04692E-03
-9.16915E+03 3.08959E-03
-9.10753E+03 3.66564E-03
-9.04593E+03 3.41100E-03
-8.98432E+03 3.96768E-03
-8.92271E+03 3.10104E-03
-8.86110E+03 3.10869E-03
-8.79950E+03 3.59240E-03
-8.73790E+03 3.53294E-03
-8.67628E+03 2.68770E-03
-8.61468E+03 2.91673E-03
-8.55306E+03 3.64513E-03
-8.49146E+03 3.00058E-03
-8.42984E+03 4.19918E-03
-8.36824E+03 3.99625E-03
-8.30663E+03 4.02679E-03
-8.24502E+03 3.75600E-03
-8.18341E+03 4.43755E-03
-8.12181E+03 3.67264E-03
-8.06019E+03 4.01385E-03
-7.99859E+03 3.40194E-03
-7.93698E+03 3.87151E-03
-7.87537E+03 3.90696E-03
-7.81377E+03 3.98904E-03
-7.75215E+03 3.25431E-03
-7.69055E+03 3.92011E-03
-7.62894E+03 3.74670E-03
-7.56734E+03 3.37849E-03
-7.50572E+03 3.17816E-03
-7.44412E+03 2.37739E-03
-7.38250E+03 3.61800E-03
-7.32090E+03 3.07048E-03
-7.25929E+03 3.62802E-03
-7.19768E+03 4.55553E-03
-7.13607E+03 3.63842E-03
-7.07447E+03 3.74891E-03
-7.01287E+03 3.31890E-03
-6.95125E+03 4.26775E-03
-6.88965E+03 3.55576E-03
-6.82803E+03 3.74745E-03
-6.76643E+03 2.95976E-03
-6.70481E+03 3.40741E-03
-6.64321E+03 3.69515E-03
-6.58160E+03 4.11688E-03
-6.51999E+03 4.58535E-03
-6.45838E+03 3.80377E-03
-6.39678E+03 1.69634E-03
-6.33516E+03 2.56484E-03
-6.27356E+03 3.32769E-03
-6.21196E+03 2.79100E-03
-6.15034E+03 3.44978E-03
-6.08874E+03 2.62171E-03
-6.02712E+03 2.72352E-03
-5.96552E+03 3.44964E-03
-5.90391E+03 3.90706E-03
-5.84231E+03 2.71050E-03
-5.78069E+03 2.48947E-03
-5.71909E+03 1.39476E-03
-5.65748E+03 2.07384E-03
-5.59587E+03 2.67575E-03
-5.53426E+03 3.63614E-03
-5.47265E+03 3.07879E-03
-5.41105E+03 3.12932E-03
-5.34944E+03 3.44208E-03
-5.28784E+03 4.27711E-03
-5.22622E+03 2.59610E-03
-5.16462E+03 3.92789E-03
-5.10300E+03 3.14447E-03
-5.04140E+03 3.56769E-03
-4.97979E+03 2.48636E-03
-4.91818E+03 4.24833E-03
-4.85657E+03 3.99133E-03
-4.79496E+03 2.80242E-03
-4.73335E+03 3.20889E-03
-4.67175E+03 3.02062E-03
-4.61014E+03 2.91719E-03
-4.54853E+03 3.31632E-03
-4.48692E+03 3.72359E-03
-4.42531E+03 2.04063E-03
-4.36371E+03 1.99486E-03
-4.30209E+03 2.79852E-03
-4.24049E+03 2.87392E-03
-4.17888E+03 8.97525E-04
-4.11704E+03 3.38825E-03
-4.05566E+03 2.95797E-03
-3.99406E+03 2.42190E-03
-3.93245E+03 2.27598E-03
-3.87084E+03 3.80480E-03
-3.80923E+03 3.42624E-03
-3.74762E+03 3.30436E-03
-3.68601E+03 4.01268E-03
-3.62441E+03 2.40948E-03
-3.56280E+03 2.19633E-03
-3.50119E+03 3.78924E-03
-3.43959E+03 5.00331E-03
-3.37798E+03 3.05471E-03
-3.31637E+03 3.20088E-03
-3.25476E+03 2.77151E-03
-3.19315E+03 2.70798E-03
-3.13154E+03 2.21340E-03
-3.06993E+03 2.09965E-03
-3.00833E+03 1.96059E-03
-2.94672E+03 3.56868E-03
-2.88511E+03 3.96453E-03
-2.82350E+03 1.44556E-03
-2.76189E+03 3.46245E-03
-2.70028E+03 3.11503E-03
-2.63868E+03 3.26760E-03
-2.57707E+03 3.21183E-03
-2.51546E+03 1.60394E-03
-2.45385E+03 3.20403E-03
-2.39224E+03 5.89234E-03
-2.33063E+03 3.03489E-03
-2.26903E+03 3.53241E-03
-2.20742E+03 8.18286E-04
-2.14581E+03 3.31136E-03
-2.08420E+03 5.04637E-03
-2.02260E+03 6.83859E-04
-1.96098E+03 2.30962E-03
-1.89938E+03 2.78212E-03
-1.83777E+03 8.79803E-04
-1.77616E+03 3.19820E-03
-1.71456E+03 3.06783E-03
-1.65294E+03 4.58129E-03
-1.59134E+03 4.90138E-03
-1.52973E+03 2.71206E-03
-1.46812E+03 2.64869E-03
-1.40651E+03 2.56095E-03
-1.34490E+03 1.83981E-03
-1.28330E+03 3.42835E-03
-1.22169E+03 2.91908E-03
-1.16008E+03 1.50886E-03
-1.09847E+03 1.63191E-03
-1.03686E+03 2.41582E-03
-9.75254E+02 2.05388E-03
-9.13645E+02 4.13237E-03
-8.52038E+02 1.55406E-03
-7.90430E+02 2.24255E-03
-7.28821E+02 2.71434E-03
-6.67213E+02 2.68940E-03
-6.05605E+02 2.92526E-03
-5.43996E+02 2.37667E-03
-4.82389E+02 2.88267E-03
-4.20781E+02 2.41544E-03
-3.59172E+02 4.12521E-03
-2.97564E+02 2.51903E-03
-2.35956E+02 2.56966E-03
-1.74347E+02 2.37279E-03
-1.12739E+02 2.73581E-03
-5.11311E+01 3.62680E-03
1.04772E+01 3.98354E-03
7.20854E+01 3.57827E-03
1.33694E+02 2.67480E-03
1.95302E+02 3.69788E-03
2.56910E+02 1.85060E-03
3.18518E+02 4.20195E-03
3.80127E+02 2.55841E-03
4.41735E+02 1.54340E-03
5.03342E+02 2.56669E-03
5.64951E+02 1.97716E-03
6.26559E+02 3.99506E-03
6.88168E+02 2.35790E-03
7.49776E+02 3.83144E-03
8.11384E+02 3.02716E-03
8.72992E+02 2.50119E-03
9.34601E+02 1.78557E-03
9.96208E+02 4.47645E-03
1.05782E+03 1.90047E-03
1.11943E+03 2.14791E-03
1.18103E+03 2.86478E-03
1.24264E+03 2.63403E-03
1.30425E+03 3.00258E-03
1.36586E+03 2.87045E-03
1.42747E+03 2.86573E-03
1.48907E+03 3.18145E-03
1.55068E+03 3.12144E-03
1.61229E+03 3.28086E-03
1.67390E+03 4.10524E-03
1.73551E+03 3.09343E-03
1.79711E+03 4.16048E-03
1.85872E+03 2.92430E-03
1.92033E+03 3.41758E-03
1.98194E+03 3.00694E-03
2.04355E+03 2.43276E-03
2.10516E+03 3.37658E-03
2.16676E+03 4.21948E-03
2.22837E+03 1.80516E-03
2.28998E+03 2.67194E-03
2.35159E+03 4.44849E-03
2.41320E+03 3.08930E-03
2.47481E+03 3.32788E-03
2.53641E+03 4.47604E-03
2.59802E+03 3.14301E-03
2.65963E+03 2.54714E-03
2.72124E+03 2.34129E-03
2.78285E+03 2.89753E-03
2.84446E+03 2.87110E-03
2.90607E+03 2.77987E-03
2.96767E+03 2.60072E-03
3.02928E+03 2.62579E-03
3.09089E+03 2.19127E-03
3.15249E+03 3.33847E-03
3.21410E+03 3.07101E-03
3.27571E+03 2.65704E-03
3.33732E+03 3.35104E-03
3.39893E+03 2.54977E-03
3.46054E+03 2.90802E-03
3.52214E+03 3.02316E-03
3.58375E+03 4.12118E-03
3.64536E+03 3.07503E-03
3.70697E+03 3.05690E-03
3.76858E+03 2.04401E-03
3.83019E+03 3.50583E-03
3.89180E+03 2.11996E-03
3.95341E+03 2.45363E-03
4.01501E+03 2.04094E-03
4.07662E+03 2.76642E-03
4.13823E+03 2.00074E-03
4.19984E+03 3.29333E-03
4.26144E+03 2.55896E-03
4.32305E+03 2.13412E-03
4.38466E+03 3.50932E-03
4.44627E+03 2.37244E-03
4.50788E+03 4.15603E-03
4.56949E+03 3.29811E-03
4.63109E+03 2.11608E-03
4.69270E+03 2.36027E-03
4.75431E+03 1.86511E-03
4.81591E+03 2.81358E-03
4.87753E+03 3.00117E-03
4.93913E+03 2.49053E-03
5.00074E+03 2.89967E-03
5.06235E+03 1.51846E-03
5.12396E+03 2.07744E-03
5.18557E+03 2.93843E-03
5.24717E+03 2.56262E-03
5.30878E+03 3.52951E-03
5.37039E+03 2.87681E-03
5.43200E+03 2.52705E-03
5.49361E+03 3.52362E-03
5.55522E+03 2.23120E-03
5.61682E+03 3.66993E-03
5.67843E+03 3.44578E-03
5.74004E+03 2.89793E-03
5.80165E+03 2.55008E-03
5.86326E+03 4.35595E-03
5.92487E+03 3.26569E-03
5.98647E+03 3.20156E-03
6.04809E+03 2.04897E-03
6.10969E+03 2.90747E-03
6.17129E+03 3.14952E-03
6.23291E+03 1.81706E-03
6.29451E+03 3.34316E-03
6.35613E+03 2.74242E-03
6.41773E+03 3.20771E-03
6.47934E+03 3.92049E-03
6.54095E+03 1.76387E-03
6.60256E+03 2.80727E-03
6.66416E+03 3.99827E-03
6.72578E+03 2.58329E-03
6.78738E+03 4.12631E-03
6.84900E+03 3.94360E-03
6.91060E+03 3.56499E-03
6.97220E+03 4.26270E-03
7.03381E+03 3.77125E-03
7.09542E+03 3.77193E-03
7.15703E+03 2.88156E-03
7.49588E+03 3.14452E-03
7.55748E+03 3.88680E-03
7.61909E+03 2.88265E-03
7.68070E+03 3.33472E-03
7.74231E+03 2.94027E-03
7.80391E+03 3.53527E-03
7.86553E+03 3.68985E-03
7.92713E+03 4.53344E-03
7.98875E+03 2.71125E-03
8.05035E+03 3.13397E-03
8.11197E+03 2.84479E-03
8.17356E+03 3.14711E-03
8.23517E+03 3.34746E-03
8.29678E+03 2.50509E-03
8.35838E+03 4.32187E-03
8.42000E+03 3.50776E-03
8.48160E+03 4.33867E-03
8.54322E+03 3.39153E-03
8.60482E+03 4.22454E-03
8.66644E+03 3.13492E-03
8.72804E+03 3.76199E-03
8.78966E+03 3.29046E-03
8.85126E+03 3.74119E-03
8.91287E+03 2.45602E-03
8.97447E+03 3.86601E-03
9.03608E+03 4.07260E-03
9.09769E+03 3.62580E-03
9.15929E+03 3.26111E-03
9.22091E+03 2.85144E-03
9.28251E+03 2.69838E-03
9.34412E+03 3.38106E-03
9.40573E+03 3.19698E-03
9.46734E+03 3.27002E-03
9.52895E+03 3.83444E-03
9.59056E+03 2.49909E-03
9.65216E+03 2.82484E-03
9.71378E+03 3.52966E-03
9.77538E+03 3.99059E-03
9.83698E+03 3.86141E-03
9.89859E+03 3.51061E-03
9.96020E+03 1.05807E-03
1.00218E+04 2.95356E-03
1.00834E+04 2.20294E-03
1.01450E+04 2.83617E-03
1.02066E+04 3.87997E-03
1.02682E+04 3.21409E-03
1.03298E+04 3.60858E-03
1.03915E+04 4.03760E-03
1.04531E+04 3.36192E-03
1.05147E+04 3.94770E-03
1.05763E+04 4.26167E-03
1.06379E+04 3.16376E-03
1.06995E+04 3.90390E-03
1.07611E+04 2.89293E-03
1.08227E+04 3.57778E-03
1.08843E+04 3.77334E-03
1.09459E+04 2.60101E-03
1.10075E+04 2.17046E-03
1.10692E+04 2.99797E-03
1.11308E+04 2.85323E-03
1.11924E+04 3.24954E-03
1.12540E+04 2.64291E-03
1.13156E+04 3.79620E-03
1.13772E+04 2.97502E-03
1.14388E+04 2.81523E-03
1.15004E+04 3.68192E-03
1.15620E+04 2.97906E-03
1.16236E+04 3.75212E-03
1.16852E+04 4.08574E-03
1.17468E+04 3.14781E-03
1.18085E+04 3.10065E-03
1.18701E+04 3.43569E-03
1.19317E+04 4.98781E-03
1.19933E+04 3.24691E-03
1.20549E+04 4.71857E-03
1.21165E+04 4.20257E-03
1.21781E+04 4.25074E-03
1.22397E+04 3.76378E-03
1.23013E+04 3.17754E-03
1.23629E+04 3.61913E-03
1.24245E+04 3.23177E-03
1.24861E+04 5.54982E-03
1.25477E+04 2.74584E-03
1.26094E+04 4.42970E-03
1.26710E+04 3.52757E-03
1.27326E+04 4.54721E-03
1.27942E+04 3.85930E-03
1.28558E+04 3.52968E-03
1.29174E+04 3.58998E-03
1.29790E+04 3.29013E-03
1.30406E+04 3.35972E-03
1.31022E+04 2.69251E-03
1.31638E+04 4.60216E-03
1.32254E+04 3.14015E-03
1.32870E+04 4.33437E-03
1.33487E+04 3.55860E-03
1.34103E+04 2.96147E-03
1.34719E+04 4.55562E-03
1.35335E+04 4.01866E-03
1.35951E+04 4.74515E-03
1.36567E+04 4.09766E-03
1.37183E+04 3.81516E-03
1.37799E+04 5.05812E-03
1.38415E+04 5.02409E-03
1.39031E+04 4.45100E-03
1.39647E+04 5.66343E-03
1.40263E+04 6.26574E-03
1.40880E+04 5.11374E-03
1.41496E+04 5.93551E-03
1.42112E+04 4.11117E-03
1.42728E+04 4.65099E-03
1.43344E+04 7.04927E-03
1.43960E+04 6.17752E-03
1.44576E+04 6.45030E-03
1.45192E+04 4.97254E-03
1.45808E+04 5.52582E-03
1.46424E+04 6.88106E-03
1.47040E+04 6.05277E-03
1.47657E+04 7.86866E-03
1.48272E+04 5.89349E-03
1.48889E+04 7.65149E-03
1.49505E+04 6.96380E-03
1.50121E+04 6.71902E-03
1.50737E+04 6.32393E-03
1.51353E+04 7.56809E-03
1.51969E+04 7.82749E-03
1.52585E+04 8.53186E-03
1.53201E+04 8.21736E-03
1.53817E+04 8.80763E-03
1.54433E+04 8.68070E-03
1.55050E+04 1.10795E-02
1.55665E+04 7.82709E-03
1.56282E+04 8.97631E-03
1.56898E+04 9.02833E-03
1.57514E+04 1.12554E-02
1.58130E+04 1.01133E-02
1.58746E+04 9.64354E-03
1.59362E+04 9.89858E-03
1.59978E+04 1.14016E-02
1.60594E+04 1.11126E-02
1.61210E+04 1.10244E-02
1.61826E+04 1.07247E-02
1.62442E+04 1.01250E-02
1.63058E+04 1.18833E-02
1.63675E+04 1.03313E-02
1.64291E+04 1.10525E-02
1.64907E+04 1.23410E-02
1.65523E+04 1.19468E-02
1.66139E+04 1.26809E-02
1.66755E+04 1.22966E-02
1.67371E+04 1.28796E-02
1.67987E+04 1.29091E-02
1.68603E+04 1.37462E-02
1.69219E+04 1.23756E-02
1.69835E+04 1.30973E-02
1.70452E+04 1.23449E-02
1.71068E+04 1.42474E-02
1.71684E+04 1.50295E-02
1.72300E+04 1.37841E-02
1.72916E+04 1.40309E-02
1.73532E+04 1.46113E-02
1.74148E+04 1.35746E-02
1.74764E+04 1.49702E-02
1.75380E+04 1.59324E-02
1.75996E+04 1.62518E-02
1.76612E+04 1.57613E-02
1.77228E+04 1.52836E-02
1.77845E+04 1.46588E-02
1.78461E+04 1.52518E-02
1.79077E+04 1.58894E-02
1.79693E+04 1.49985E-02
1.80309E+04 1.44976E-02
1.80925E+04 1.53227E-02
1.81541E+04 1.51421E-02
1.82157E+04 1.51682E-02
1.82773E+04 1.57974E-02
1.83389E+04 1.74953E-02
1.84005E+04 1.86335E-02
1.84621E+04 1.69655E-02
1.85237E+04 1.68237E-02
1.85853E+04 1.62323E-02
1.86470E+04 1.57934E-02
1.87086E+04 1.61574E-02
1.87702E+04 1.63886E-02
1.88318E+04 1.54211E-02
1.88934E+04 1.55097E-02
1.89550E+04 1.64717E-02
1.90166E+04 1.54862E-02
1.90782E+04 1.54350E-02
1.91398E+04 1.57028E-02
1.92014E+04 1.41884E-02
1.92631E+04 1.54902E-02
1.93246E+04 1.58357E-02
1.93863E+04 1.59204E-02
1.94479E+04 1.55254E-02
1.95095E+04 1.55563E-02
1.95711E+04 1.58510E-02
1.96327E+04 1.50476E-02
1.96943E+04 1.40517E-02
1.97559E+04 1.55646E-02
1.98175E+04 1.44264E-02
1.98791E+04 1.49992E-02
1.99407E+04 1.45322E-02
1.99869E+04 1.76606E-02
