2.83476E+03 2.09010E-03
2.89638E+03 3.52058E-03
2.95798E+03 2.51917E-03
3.01959E+03 2.55129E-03
3.08120E+03 2.98646E-03
3.14281E+03 3.05368E-03
3.20441E+03 2.48018E-03
3.26603E+03 3.98524E-03
3.32763E+03 2.85499E-03
3.38923E+03 2.14816E-03
3.45085E+03 2.15694E-03
3.51245E+03 2.83103E-03
3.57406E+03 2.91530E-03
3.63567E+03 3.10890E-03
3.69728E+03 2.49997E-03
3.75889E+03 2.98677E-03
3.82049E+03 2.52720E-03
3.88210E+03 2.84654E-03
3.94372E+03 1.63334E-03
4.00532E+03 2.87338E-03
4.06693E+03 3.43309E-03
4.12854E+03 3.38173E-03
4.19015E+03 2.23417E-03
4.25174E+03 2.63099E-03
4.31336E+03 2.71530E-03
4.37497E+03 3.46339E-03
4.43658E+03 1.68682E-03
4.49818E+03 2.64135E-03
4.55979E+03 3.45775E-03
4.62141E+03 3.74096E-03
4.68302E+03 3.03300E-03
4.74461E+03 2.43828E-03
4.80622E+03 2.49294E-03
4.86784E+03 2.22643E-03
4.92945E+03 2.03563E-03
4.99105E+03 1.83136E-03
5.05266E+03 1.63874E-03
5.11428E+03 2.99822E-03
5.17586E+03 1.71113E-03
5.23748E+03 2.19854E-03
5.29909E+03 3.17550E-03
5.36071E+03 3.68537E-03
5.42230E+03 2.66738E-03
5.48391E+03 2.72497E-03
5.54553E+03 3.12163E-03
5.60714E+03 2.80083E-03
5.66873E+03 3.27236E-03
5.73035E+03 2.60412E-03
5.79197E+03 3.28211E-03
5.85355E+03 1.70491E-03
5.91517E+03 2.45757E-03
5.97678E+03 2.46371E-03
6.03840E+03 2.46943E-03
6.09998E+03 2.44636E-03
6.16161E+03 2.07503E-03
6.22322E+03 2.60150E-03
6.28484E+03 3.06490E-03
6.34642E+03 3.88759E-03
6.40804E+03 3.07751E-03
6.46965E+03 3.16457E-03
6.53126E+03 2.42095E-03
6.59286E+03 2.39899E-03
6.65447E+03 2.74362E-03
6.71609E+03 2.77982E-03
6.77768E+03 3.80762E-03
6.83921E+03 5.22045E-03
6.90135E+03 3.51839E-03
6.96252E+03 3.04406E-03
7.02411E+03 3.15368E-03
7.08573E+03 2.67031E-03
7.14734E+03 3.83596E-03
7.20896E+03 1.89837E-03
7.27055E+03 3.03117E-03
7.33217E+03 3.09994E-03
7.39377E+03 1.79494E-03
7.45538E+03 3.17475E-03
7.51698E+03 2.88845E-03
7.57859E+03 3.26751E-03
7.64022E+03 3.63655E-03
7.70182E+03 4.08579E-03
7.76343E+03 3.31310E-03
7.82502E+03 2.24967E-03
7.88664E+03 2.09496E-03
7.94824E+03 2.65776E-03
8.00985E+03 3.56981E-03
8.07147E+03 3.57031E-03
8.13308E+03 2.93667E-03
8.19468E+03 2.28062E-03
8.25630E+03 3.68000E-03
8.31789E+03 3.32134E-03
8.37949E+03 2.65904E-03
8.44110E+03 4.44108E-03
8.50272E+03 3.02649E-03
8.56434E+03 2.85126E-03
8.62595E+03 3.36899E-03
8.68756E+03 3.79223E-03
8.74914E+03 4.06624E-03
8.81076E+03 4.97261E-03
8.87235E+03 3.07240E-03
8.93397E+03 2.62076E-03
8.99559E+03 3.12295E-03
9.05721E+03 2.01851E-03
9.11881E+03 1.28131E-03
9.18038E+03 1.81004E-03
9.24201E+03 1.61027E-03
9.30362E+03 3.15660E-03
9.36523E+03 3.00685E-03
9.42684E+03 2.44322E-03
9.48847E+03 3.78301E-03
9.55008E+03 2.19571E-03
9.61168E+03 1.86604E-03
9.67326E+03 1.97213E-03
9.73488E+03 2.30665E-03
9.79648E+03 2.98843E-03
9.85736E+03 2.93967E-03
9.91972E+03 2.54118E-03
9.98133E+03 3.20516E-03
1.00429E+04 2.79321E-03
1.01045E+04 2.74403E-03
1.01661E+04 2.66748E-03
1.02277E+04 2.77681E-03
1.02894E+04 1.82870E-03
1.03510E+04 4.36555E-03
1.04126E+04 2.60364E-03
1.04742E+04 3.60691E-03
1.05358E+04 3.60311E-03
1.05974E+04 3.58741E-03
1.06590E+04 3.07662E-03
1.07206E+04 2.80385E-03
1.07822E+04 3.21663E-03
1.08438E+04 3.80993E-03
1.09055E+04 2.68154E-03
1.09671E+04 3.10495E-03
1.10286E+04 4.11723E-03
1.10903E+04 2.96741E-03
1.11519E+04 1.97517E-03
1.12135E+04 1.48084E-03
1.12751E+04 3.40539E-03
1.13367E+04 2.32086E-03
1.13983E+04 3.32010E-03
1.14599E+04 3.34027E-03
1.15215E+04 1.31425E-03
1.15831E+04 2.41621E-03
1.16447E+04 3.05163E-03
1.17063E+04 3.16175E-03
1.17680E+04 3.46762E-03
1.18296E+04 1.46605E-03
1.18912E+04 3.32346E-03
1.19528E+04 2.83410E-03
1.20144E+04 3.52247E-03
1.20760E+04 3.72793E-03
1.21376E+04 4.14459E-03
1.21992E+04 3.01441E-03
1.22608E+04 3.49595E-03
1.23224E+04 2.92329E-03
1.23841E+04 3.09456E-03
1.24456E+04 3.14512E-03
1.25072E+04 3.36148E-03
1.25689E+04 2.63893E-03
1.26305E+04 3.16294E-03
1.26921E+04 3.18472E-03
1.27537E+04 2.88979E-03
1.28153E+04 3.27902E-03
1.28769E+04 1.78595E-03
1.29385E+04 2.21309E-03
1.30001E+04 2.86706E-03
1.30617E+04 2.20794E-03
1.31233E+04 3.43165E-03
1.31850E+04 4.59807E-03
1.32466E+04 2.49452E-03
1.33081E+04 2.39963E-03
1.33698E+04 2.81183E-03
1.34314E+04 1.86871E-03
1.34930E+04 2.56126E-03
1.35546E+04 4.90742E-03
1.36162E+04 3.29985E-03
1.36778E+04 3.19424E-03
1.37394E+04 2.26635E-03
1.38010E+04 3.00586E-03
1.38626E+04 1.64259E-03
1.39242E+04 3.38365E-03
1.39858E+04 4.18725E-03
1.40475E+04 2.54580E-03
1.41091E+04 3.21628E-03
1.41707E+04 3.71563E-03
1.42323E+04 3.44076E-03
1.42939E+04 2.59149E-03
1.43555E+04 2.41427E-03
1.44171E+04 4.18329E-03
1.44787E+04 4.67983E-03
1.45403E+04 2.62356E-03
1.46019E+04 2.31087E-03
1.46636E+04 2.02227E-03
1.47251E+04 1.16526E-03
1.47868E+04 1.83137E-03
1.48484E+04 1.66067E-03
1.49100E+04 2.97162E-03
1.49716E+04 3.84834E-03
1.50332E+04 3.75328E-03
1.50948E+04 2.88561E-03
1.51564E+04 2.71107E-03
1.52180E+04 2.59514E-03
1.52796E+04 2.88434E-03
1.53412E+04 3.92905E-03
1.54028E+04 4.55226E-03
1.54644E+04 3.32075E-03
1.55261E+04 3.09220E-03
1.55877E+04 4.26864E-03
1.56493E+04 3.33546E-03
1.57109E+04 4.35740E-03
1.57725E+04 4.21572E-03
1.58341E+04 3.66331E-03
1.58957E+04 1.99889E-03
1.59573E+04 2.74054E-03
1.60189E+04 4.16588E-03
1.60805E+04 3.58964E-03
1.61421E+04 3.59153E-03
1.62038E+04 3.56809E-03
1.62654E+04 4.23673E-03
1.63269E+04 3.89035E-03
1.63886E+04 3.14383E-03
1.64502E+04 3.81026E-03
1.65118E+04 4.25618E-03
1.65734E+04 3.34811E-03
1.66350E+04 3.13790E-03
1.66966E+04 4.21511E-03
1.67582E+04 4.48632E-03
1.68198E+04 3.03493E-03
1.68814E+04 3.42884E-03
1.69431E+04 3.30060E-03
1.70046E+04 3.20277E-03
1.70663E+04 2.80713E-03
1.71279E+04 4.34574E-03
1.71895E+04 5.37985E-03
1.72511E+04 1.99789E-03
1.73127E+04 3.91444E-03
1.73743E+04 2.73708E-03
1.74359E+04 3.98709E-03
1.74975E+04 3.66774E-03
1.75591E+04 3.68778E-03
1.76208E+04 3.04223E-03
1.76824E+04 3.51180E-03
1.77439E+04 3.61720E-03
1.78056E+04 5.04432E-03
1.78672E+04 3.29465E-03
1.79288E+04 2.75264E-03
1.79904E+04 2.04360E-03
1.80520E+04 4.27296E-03
1.81136E+04 3.63637E-03
1.81752E+04 3.98702E-03
1.82368E+04 2.27756E-03
1.82984E+04 3.38380E-03
1.83600E+04 4.31346E-03
1.84216E+04 4.89529E-03
1.84833E+04 4.76642E-03
1.85449E+04 3.35700E-03
1.86064E+04 3.90631E-03
1.86681E+04 3.79312E-03
1.87297E+04 4.40237E-03
1.87913E+04 2.96841E-03
1.88529E+04 2.63113E-03
1.89145E+04 2.26681E-03
1.89761E+04 3.62847E-03
1.90377E+04 3.30578E-03
1.90993E+04 2.94152E-03
1.91609E+04 3.25405E-03
1.92226E+04 2.75327E-03
1.92841E+04 2.76566E-03
1.93458E+04 2.98347E-03
1.94074E+04 3.83218E-03
1.94690E+04 3.41200E-03
1.95306E+04 2.54571E-03
1.95922E+04 2.48573E-03
1.96538E+04 2.82281E-03
1.97154E+04 2.89841E-03
1.97770E+04 5.16800E-03
1.98386E+04 3.70317E-03
1.99003E+04 3.29294E-03
1.99619E+04 4.01076E-03
2.00234E+04 5.07611E-03
2.00851E+04 3.52809E-03
2.01467E+04 4.58590E-03
2.02083E+04 4.91528E-03
2.02699E+04 3.46697E-03
2.03315E+04 1.95776E-03
2.03931E+04 5.09545E-03
2.04547E+04 3.95784E-03
2.05163E+04 3.75660E-03
2.05779E+04 3.14390E-03
2.06396E+04 3.16401E-03
2.07011E+04 2.78848E-03
2.07628E+04 2.82480E-03
2.08244E+04 3.18537E-03
2.08859E+04 1.74609E-03
2.09476E+04 2.03332E-03
2.10092E+04 4.21796E-03
2.10708E+04 4.20039E-03
