-1.48805E+04 1.11011E-02
-1.48190E+04 1.05983E-02
-1.47573E+04 1.11822E-02
-1.46957E+04 1.03431E-02
-1.46341E+04 1.20249E-02
-1.45725E+04 1.04190E-02
-1.45109E+04 9.45633E-03
-1.44493E+04 9.12678E-03
-1.43877E+04 9.53726E-03
-1.43261E+04 8.09747E-03
-1.42645E+04 9.57278E-03
-1.42029E+04 7.87150E-03
-1.41413E+04 7.25533E-03
-1.40797E+04 6.39946E-03
-1.40180E+04 7.01226E-03
-1.39565E+04 6.51380E-03
-1.38948E+04 7.40036E-03
-1.38332E+04 4.45427E-03
-1.37716E+04 5.79437E-03
-1.37100E+04 4.45433E-03
-1.36484E+04 4.64619E-03
-1.35868E+04 4.54675E-03
-1.35252E+04 4.35142E-03
-1.34636E+04 2.85452E-03
-1.34020E+04 3.69004E-03
-1.33403E+04 2.49166E-03
-1.32787E+04 3.51200E-03
-1.32171E+04 2.45568E-03
-1.31555E+04 3.81965E-03
-1.30939E+04 3.23839E-03
-1.30323E+04 3.84480E-03
-1.29707E+04 3.33551E-03
-1.29091E+04 4.42587E-03
-1.28475E+04 3.25932E-03
-1.27859E+04 4.05709E-03
-1.27243E+04 3.19849E-03
-1.26627E+04 2.97975E-03
-1.26008E+04 4.02574E-03
-1.25395E+04 3.74830E-03
-1.24778E+04 3.29291E-03
-1.24162E+04 3.61574E-03
-1.23546E+04 3.36167E-03
-1.22930E+04 4.28132E-03
-1.22314E+04 2.28925E-03
-1.21698E+04 2.68053E-03
-1.21082E+04 2.85726E-03
-1.20466E+04 3.49444E-03
-1.19850E+04 3.22997E-03
-1.19234E+04 2.97439E-03
-1.18618E+04 3.01324E-03
-1.18002E+04 3.68847E-03
-1.17385E+04 1.88673E-03
-1.16769E+04 3.01699E-03
-1.16153E+04 3.26186E-03
-1.15537E+04 3.67396E-03
-1.14921E+04 3.47318E-03
-1.14305E+04 2.81969E-03
-1.13689E+04 2.80017E-03
-1.13073E+04 3.33052E-03
-1.12457E+04 3.55138E-03
-1.11841E+04 3.93542E-03
-1.11225E+04 4.00567E-03
-1.10608E+04 2.69576E-03
-1.09992E+04 4.50074E-03
-1.09376E+04 3.38773E-03
-1.08760E+04 3.33326E-03
-1.08144E+04 3.17146E-03
-1.07528E+04 4.20890E-03
-1.06912E+04 4.47419E-03
-1.06296E+04 4.14413E-03
-1.05680E+04 4.18016E-03
-1.05064E+04 5.82003E-03
-1.04448E+04 4.54418E-03
-1.03832E+04 5.12124E-03
-1.03215E+04 3.74792E-03
-1.02599E+04 5.97402E-03
-1.01983E+04 5.62464E-03
-1.01367E+04 5.85356E-03
-1.00751E+04 5.99128E-03
-1.00135E+04 5.65998E-03
-9.95190E+03 7.15300E-03
-9.89029E+03 5.64655E-03
-9.82869E+03 6.50845E-03
-9.76708E+03 7.01454E-03
-9.70547E+03 7.17574E-03
-9.64386E+03 7.06911E-03
-9.58226E+03 8.26031E-03
-9.52065E+03 8.84776E-03
-9.45903E+03 7.87056E-03
-9.39743E+03 8.68214E-03
-9.33582E+03 8.14145E-03
-9.27421E+03 6.66999E-03
-9.21260E+03 6.61381E-03
-9.15099E+03 7.07868E-03
-9.08940E+03 6.50637E-03
-9.02778E+03 6.40677E-03
-8.96617E+03 6.30025E-03
-8.90457E+03 5.92252E-03
-8.84296E+03 5.08443E-03
-8.78134E+03 5.29151E-03
-8.71974E+03 5.28459E-03
-8.65813E+03 6.55109E-03
-8.59652E+03 6.45394E-03
-8.53491E+03 7.10455E-03
-8.47330E+03 5.55697E-03
-8.41169E+03 5.37897E-03
-8.35009E+03 3.38057E-03
-8.28847E+03 4.74909E-03
-8.22687E+03 5.67097E-03
-8.16527E+03 5.43120E-03
-8.10365E+03 5.77288E-03
-8.04205E+03 5.10239E-03
-7.98044E+03 5.98382E-03
-7.91884E+03 6.64319E-03
-7.85722E+03 7.65245E-03
-7.79562E+03 7.06343E-03
-7.73400E+03 7.67758E-03
-7.67240E+03 8.43837E-03
-7.61078E+03 8.68498E-03
-7.54918E+03 1.06284E-02
-7.48757E+03 9.51099E-03
-7.42596E+03 1.10724E-02
-7.36437E+03 1.07853E-02
-7.30275E+03 1.18179E-02
-7.24115E+03 1.14208E-02
-7.17953E+03 1.01261E-02
-7.11793E+03 1.03182E-02
-7.05631E+03 1.09733E-02
-6.99471E+03 9.81022E-03
-6.93309E+03 9.97140E-03
-6.87149E+03 9.70141E-03
-6.80988E+03 7.81015E-03
-6.74828E+03 7.54008E-03
-6.68666E+03 7.17634E-03
-6.62506E+03 6.13542E-03
-6.56344E+03 4.39783E-03
-6.50184E+03 3.22303E-03
-6.44024E+03 3.83620E-03
-6.37862E+03 3.10365E-03
-6.31702E+03 3.33282E-03
-6.25541E+03 2.48899E-03
-6.19380E+03 2.05627E-03
-6.13219E+03 2.94961E-03
-6.07059E+03 2.89786E-03
-6.00897E+03 3.20444E-03
-5.94737E+03 2.67374E-03
-5.88575E+03 3.49234E-03
-5.82415E+03 1.99421E-03
-5.76254E+03 1.34409E-03
-5.70093E+03 1.81204E-03
-5.63933E+03 1.78509E-03
-5.57772E+03 2.97920E-03
-5.51611E+03 2.60967E-03
-5.45450E+03 4.12733E-03
-5.39290E+03 3.28341E-03
-5.33128E+03 3.58028E-03
-5.26968E+03 3.26229E-03
-5.20807E+03 2.70084E-03
-5.14646E+03 2.74526E-03
-5.08485E+03 3.83727E-03
-5.02324E+03 3.02995E-03
-4.96163E+03 2.35364E-03
-4.90003E+03 1.05692E-03
-4.83842E+03 2.68115E-03
-4.77681E+03 2.10639E-03
-4.71521E+03 2.76107E-03
-4.65359E+03 3.18740E-03
-4.59199E+03 2.91005E-03
-4.53037E+03 3.28283E-03
-4.46877E+03 3.31657E-03
-4.40716E+03 2.86906E-03
-4.34556E+03 3.33128E-03
-4.28395E+03 3.57582E-03
-4.22234E+03 4.09407E-03
-4.16073E+03 3.53475E-03
-4.09890E+03 3.38553E-03
-4.03751E+03 3.22711E-03
-3.97590E+03 3.72938E-03
-3.91430E+03 4.32518E-03
-3.85268E+03 4.47552E-03
-3.79109E+03 4.87446E-03
-3.72947E+03 5.09497E-03
-3.66787E+03 5.17185E-03
-3.60626E+03 5.13019E-03
-3.54465E+03 6.36238E-03
-3.48304E+03 7.16355E-03
-3.42143E+03 8.01189E-03
-3.35982E+03 7.23461E-03
-3.29821E+03 8.38860E-03
-3.23661E+03 7.72532E-03
-3.17500E+03 9.36830E-03
-3.11339E+03 8.84109E-03
-3.05178E+03 9.05081E-03
-2.99018E+03 1.02743E-02
-2.92856E+03 9.78779E-03
-2.86696E+03 1.00333E-02
-2.80535E+03 9.08774E-03
-2.74374E+03 9.79317E-03
-2.68213E+03 8.92135E-03
-2.62053E+03 8.91060E-03
-2.55892E+03 8.27244E-03
-2.49731E+03 6.41546E-03
-2.43570E+03 6.74989E-03
-2.37409E+03 6.45250E-03
-2.31248E+03 4.85237E-03
-2.25088E+03 5.47877E-03
-2.18927E+03 4.91424E-03
-2.12766E+03 4.93436E-03
-2.06605E+03 3.75109E-03
-2.00444E+03 3.45497E-03
-1.94283E+03 4.58471E-03
-1.88122E+03 3.94644E-03
-1.81962E+03 2.78243E-03
-1.75801E+03 3.34915E-03
-1.69640E+03 4.13253E-03
-1.63479E+03 2.29363E-03
-1.57318E+03 2.67862E-03
-1.51158E+03 2.41321E-03
-1.44997E+03 4.88865E-03
-1.38836E+03 3.03900E-03
-1.32675E+03 3.17396E-03
-1.26514E+03 3.12700E-03
-1.20353E+03 3.27805E-03
-1.14193E+03 3.14722E-03
-1.08032E+03 4.51422E-03
-1.01871E+03 4.09312E-03
-9.57101E+02 3.79500E-03
-8.95495E+02 3.73618E-03
-8.33883E+02 4.75829E-03
-7.72277E+02 4.14218E-03
-7.10670E+02 3.82036E-03
-6.49061E+02 4.05529E-03
-5.87452E+02 3.06180E-03
-5.25844E+02 5.24546E-03
-4.64236E+02 3.70028E-03
-4.02628E+02 5.79799E-03
-3.41022E+02 4.67343E-03
-2.79411E+02 4.10937E-03
-2.17805E+02 6.90078E-03
-1.56194E+02 6.63049E-03
-9.45880E+01 7.19635E-03
-3.29771E+01 7.70576E-03
2.86287E+01 7.42923E-03
9.02371E+01 8.52421E-03
1.51846E+02 8.96993E-03
2.13454E+02 1.04361E-02
2.75062E+02 1.03078E-02
3.36671E+02 9.64250E-03
3.98279E+02 9.72138E-03
4.59887E+02 9.01722E-03
5.21496E+02 9.63029E-03
5.83102E+02 9.34790E-03
6.44712E+02 9.34817E-03
7.06318E+02 9.37902E-03
7.67930E+02 8.70448E-03
8.29536E+02 8.03444E-03
8.91146E+02 7.86908E-03
9.52752E+02 6.35486E-03
1.01436E+03 6.96227E-03
1.07597E+03 6.45346E-03
1.13758E+03 3.76666E-03
1.19919E+03 4.82216E-03
1.26079E+03 5.11459E-03
1.32240E+03 4.55563E-03
1.38401E+03 3.38437E-03
1.44562E+03 4.69982E-03
1.50722E+03 3.53006E-03
1.56883E+03 4.84554E-03
1.63044E+03 2.83056E-03
1.69205E+03 4.77840E-03
1.75366E+03 4.38775E-03
1.81527E+03 3.85724E-03
1.87687E+03 3.41133E-03
1.93848E+03 3.47881E-03
2.00009E+03 4.93848E-03
2.06170E+03 4.87425E-03
2.12331E+03 5.65393E-03
2.18492E+03 4.13432E-03
2.24653E+03 5.48393E-03
2.30813E+03 6.05818E-03
2.36974E+03 7.47711E-03
2.43135E+03 5.59886E-03
2.49296E+03 6.12203E-03
2.55457E+03 6.38721E-03
2.61618E+03 5.74736E-03
2.67778E+03 6.07926E-03
2.73939E+03 5.08534E-03
2.80100E+03 4.81219E-03
2.86261E+03 5.25238E-03
2.92422E+03 5.37235E-03
2.98583E+03 5.87841E-03
3.04743E+03 5.17849E-03
3.10904E+03 5.19383E-03
3.17065E+03 5.23348E-03
3.23225E+03 5.85622E-03
3.29387E+03 5.69006E-03
3.35547E+03 6.60730E-03
3.40168E+03 6.42465E-03
3.81754E+03 4.43160E-03
3.87914E+03 4.07149E-03
3.94075E+03 3.76067E-03
4.00236E+03 3.74350E-03
4.06397E+03 4.19468E-03
4.12558E+03 4.19008E-03
4.18719E+03 3.98176E-03
4.24879E+03 3.09799E-03
4.31041E+03 3.91303E-03
4.37201E+03 5.35072E-03
4.43362E+03 3.98500E-03
4.49523E+03 4.17892E-03
4.55683E+03 3.82110E-03
4.61844E+03 4.30984E-03
4.68005E+03 3.88705E-03
4.74166E+03 4.51655E-03
4.80327E+03 4.30909E-03
4.86488E+03 4.42644E-03
4.92648E+03 5.85752E-03
4.98809E+03 4.44176E-03
5.04970E+03 5.05434E-03
5.11131E+03 6.69333E-03
5.17291E+03 6.47131E-03
5.23453E+03 6.08535E-03
5.29613E+03 7.90540E-03
5.35773E+03 7.95335E-03
5.41935E+03 6.94441E-03
5.48095E+03 8.02115E-03
5.54257E+03 7.43773E-03
5.60417E+03 7.73427E-03
5.66578E+03 9.00111E-03
5.72739E+03 9.56204E-03
5.78900E+03 7.98951E-03
5.85060E+03 7.48584E-03
5.91222E+03 8.09081E-03
5.97382E+03 7.69632E-03
6.03543E+03 8.42940E-03
6.09704E+03 7.28928E-03
6.15865E+03 7.05289E-03
6.22026E+03 5.50409E-03
6.28186E+03 5.59636E-03
6.34347E+03 5.56036E-03
6.40507E+03 5.42998E-03
6.46669E+03 5.14598E-03
6.52829E+03 5.35138E-03
6.58991E+03 4.00914E-03
6.65151E+03 4.11011E-03
6.71312E+03 3.67279E-03
6.77473E+03 3.35455E-03
6.83634E+03 4.34803E-03
6.89794E+03 3.10390E-03
6.95956E+03 4.71881E-03
7.02116E+03 4.84927E-03
7.08276E+03 5.33163E-03
7.14438E+03 3.52462E-03
7.20598E+03 3.34899E-03
7.26760E+03 1.69650E-03
7.32920E+03 4.16690E-03
7.39081E+03 3.65396E-03
7.45241E+03 3.62345E-03
7.51403E+03 4.53321E-03
7.57563E+03 5.27138E-03
7.63725E+03 4.57959E-03
7.69885E+03 4.45131E-03
7.76047E+03 4.20520E-03
7.82207E+03 4.28170E-03
7.88368E+03 4.19505E-03
7.94529E+03 3.49433E-03
8.00689E+03 4.03321E-03
8.06850E+03 3.95380E-03
8.13010E+03 4.92706E-03
8.19172E+03 4.77656E-03
8.25332E+03 4.33377E-03
8.31494E+03 4.54238E-03
8.37654E+03 4.17563E-03
8.43816E+03 2.55594E-03
8.49976E+03 5.86333E-03
8.56137E+03 4.01107E-03
8.62298E+03 4.14988E-03
8.68459E+03 4.52558E-03
8.74620E+03 4.05151E-03
8.80779E+03 4.69711E-03
8.86941E+03 3.49252E-03
8.93101E+03 5.24810E-03
8.99262E+03 5.39416E-03
9.05423E+03 5.55873E-03
9.11584E+03 4.46424E-03
9.17745E+03 5.02166E-03
9.23906E+03 3.67589E-03
9.30066E+03 5.62141E-03
9.36228E+03 4.02471E-03
9.42389E+03 4.11142E-03
9.48549E+03 4.43221E-03
9.54710E+03 3.35792E-03
9.60871E+03 4.69329E-03
9.67031E+03 4.26419E-03
9.73192E+03 4.64875E-03
9.79353E+03 3.28507E-03
9.85514E+03 4.72397E-03
9.91674E+03 4.74627E-03
9.97835E+03 4.22800E-03
1.00400E+04 5.12133E-03
1.01016E+04 4.69700E-03
1.01632E+04 4.47609E-03
1.02248E+04 5.57010E-03
1.02864E+04 5.25260E-03
1.03480E+04 5.95367E-03
1.04084E+04 5.49805E-03
1.06560E+04 6.77670E-03
1.07177E+04 7.36974E-03
1.07793E+04 7.56601E-03
1.08409E+04 7.42053E-03
1.09025E+04 7.68742E-03
1.09641E+04 8.22070E-03
1.10257E+04 5.99214E-03
1.10873E+04 8.42204E-03
1.11489E+04 7.61683E-03
1.12105E+04 6.36819E-03
1.12721E+04 8.06593E-03
1.13337E+04 7.04423E-03
1.13953E+04 7.49674E-03
1.14570E+04 6.56800E-03
1.15186E+04 5.37656E-03
1.15802E+04 4.86086E-03
1.16418E+04 4.69891E-03
1.17034E+04 5.69062E-03
1.17650E+04 6.21136E-03
1.18266E+04 6.27642E-03
1.18882E+04 4.54463E-03
1.19498E+04 5.01467E-03
1.20114E+04 5.90150E-03
1.20730E+04 4.44268E-03
1.21347E+04 4.60196E-03
1.21962E+04 4.73364E-03
1.22579E+04 5.15286E-03
1.23195E+04 5.65620E-03
1.23811E+04 4.30110E-03
1.24427E+04 4.75143E-03
1.25043E+04 3.74771E-03
1.25659E+04 4.14200E-03
1.26275E+04 4.56237E-03
1.26891E+04 4.52185E-03
1.27507E+04 5.28784E-03
1.28123E+04 5.30567E-03
1.28740E+04 4.63824E-03
1.29355E+04 4.97454E-03
1.29972E+04 6.00461E-03
1.30588E+04 5.40326E-03
1.31204E+04 5.43942E-03
1.31820E+04 5.90481E-03
1.32436E+04 5.92112E-03
1.33052E+04 6.13186E-03
1.33668E+04 5.98504E-03
1.34284E+04 5.38130E-03
1.34900E+04 5.33489E-03
1.35516E+04 5.45348E-03
1.36132E+04 5.44102E-03
1.36748E+04 6.34179E-03
1.37365E+04 7.77055E-03
1.37981E+04 7.17458E-03
1.38597E+04 6.66963E-03
1.39213E+04 6.86307E-03
1.39829E+04 7.15195E-03
1.40445E+04 8.60833E-03
1.41061E+04 7.20878E-03
1.41677E+04 6.13895E-03
1.42293E+04 6.69870E-03
1.42909E+04 6.90780E-03
1.43525E+04 7.69136E-03
1.44142E+04 7.56180E-03
1.44758E+04 8.56524E-03
1.45374E+04 8.65030E-03
1.45990E+04 8.56994E-03
1.46606E+04 9.34626E-03
1.47222E+04 9.81633E-03
1.47838E+04 9.51760E-03
1.48454E+04 8.90731E-03
1.49070E+04 8.37689E-03
1.49686E+04 9.42184E-03
1.50302E+04 7.41576E-03
1.50918E+04 7.18284E-03
1.51535E+04 6.91706E-03
1.52150E+04 7.85759E-03
1.52767E+04 6.54165E-03
1.53383E+04 6.59042E-03
1.53999E+04 5.90031E-03
1.54615E+04 6.01593E-03
1.55231E+04 6.02636E-03
1.55847E+04 4.84201E-03
1.56463E+04 5.58362E-03
1.57079E+04 5.19796E-03
1.57695E+04 4.13753E-03
1.58312E+04 3.22060E-03
1.58927E+04 3.05019E-03
1.59543E+04 3.10601E-03
1.60160E+04 3.09605E-03
1.60776E+04 4.46817E-03
1.61392E+04 3.29965E-03
1.62008E+04 3.84300E-03
1.62624E+04 3.04586E-03
1.63240E+04 3.11786E-03
1.63856E+04 3.47287E-03
1.64472E+04 3.61601E-03
1.65088E+04 2.91654E-03
1.65704E+04 2.79864E-03
1.66320E+04 3.55200E-03
1.66937E+04 4.35650E-03
1.67553E+04 3.28563E-03
1.68169E+04 4.23928E-03
1.68785E+04 3.26040E-03
1.69401E+04 3.27626E-03
1.70017E+04 4.83723E-03
1.70633E+04 3.65353E-03
1.71249E+04 4.14236E-03
1.71865E+04 3.65022E-03
1.72481E+04 2.82171E-03
1.73097E+04 3.49530E-03
1.73713E+04 2.85389E-03
1.74330E+04 3.02898E-03
1.74946E+04 2.41653E-03
1.75562E+04 3.96252E-03
1.76178E+04 3.74796E-03
1.76794E+04 4.24608E-03
1.77410E+04 2.97697E-03
1.78026E+04 3.91636E-03
1.78642E+04 3.10619E-03
1.79258E+04 3.24344E-03
1.79874E+04 2.19599E-03
1.80490E+04 3.45154E-03
1.81106E+04 4.26210E-03
1.81722E+04 5.80594E-03
1.82339E+04 4.21233E-03
1.82955E+04 3.87446E-03
1.83571E+04 5.71555E-03
1.84187E+04 6.80657E-03
1.84803E+04 5.93693E-03
1.85419E+04 5.94947E-03
1.86035E+04 6.97954E-03
1.86651E+04 7.13374E-03
1.87267E+04 6.08655E-03
1.87883E+04 7.23714E-03
1.88499E+04 6.71193E-03
1.89116E+04 7.59216E-03
1.89731E+04 8.67754E-03
1.90348E+04 1.02036E-02
1.90964E+04 8.35740E-03
1.91580E+04 8.45896E-03
1.92196E+04 8.64896E-03
1.92812E+04 9.41546E-03
1.93428E+04 8.24626E-03
1.94044E+04 7.62024E-03
1.94660E+04 8.59201E-03
1.95276E+04 8.54942E-03
1.95892E+04 7.30480E-03
1.96508E+04 7.50301E-03
1.97125E+04 6.06204E-03
1.97741E+04 8.29710E-03
1.98357E+04 8.68925E-03
1.98973E+04 5.78454E-03
1.99589E+04 6.34903E-03
2.00205E+04 8.02956E-03
2.00821E+04 6.70847E-03
2.01437E+04 7.97363E-03
2.02053E+04 7.01545E-03
2.02669E+04 6.55496E-03
2.03285E+04 7.62550E-03
2.03901E+04 6.90298E-03
2.04517E+04 7.28914E-03
2.05134E+04 6.12525E-03
2.05750E+04 6.83633E-03
2.06366E+04 6.94813E-03
2.06982E+04 6.62452E-03
2.07598E+04 5.78809E-03
2.08060E+04 4.79191E-03
