5.65176E+04 4.15391E-03
5.65791E+04 4.48397E-03
5.66405E+04 4.76129E-03
5.67020E+04 5.09189E-03
5.67634E+04 3.81810E-03
5.68248E+04 3.89832E-03
5.68863E+04 4.37877E-03
5.69477E+04 6.49102E-03
5.70091E+04 4.16435E-03
5.70706E+04 4.50559E-03
5.71321E+04 3.56330E-03
5.71935E+04 4.45437E-03
5.72549E+04 6.16125E-03
5.73163E+04 6.51782E-03
5.73778E+04 6.33424E-03
5.74392E+04 3.82676E-03
5.75006E+04 5.75339E-03
5.75621E+04 6.98504E-03
5.76236E+04 7.06293E-03
5.76850E+04 6.77518E-03
5.77465E+04 6.63713E-03
5.78078E+04 6.65121E-03
5.78693E+04 7.93334E-03
5.79307E+04 4.71831E-03
5.79922E+04 6.39196E-03
5.80536E+04 3.93411E-03
5.81151E+04 5.69003E-03
5.81765E+04 4.60731E-03
5.82380E+04 4.56560E-03
5.82994E+04 4.08911E-03
5.83608E+04 5.96269E-03
5.84223E+04 5.26777E-03
5.84837E+04 6.62690E-03
5.85451E+04 5.01354E-03
5.86066E+04 6.11016E-03
5.86681E+04 6.55842E-03
5.87295E+04 4.88304E-03
5.87909E+04 6.05009E-03
5.88523E+04 6.28715E-03
5.89138E+04 5.29640E-03
5.89752E+04 5.45040E-03
5.90366E+04 4.09293E-03
5.90981E+04 7.19185E-03
5.91596E+04 5.16191E-03
5.92210E+04 4.57865E-03
5.92825E+04 4.90365E-03
5.93438E+04 4.54492E-03
5.94053E+04 5.33153E-03
5.94667E+04 3.99751E-03
5.95282E+04 4.93104E-03
5.95896E+04 5.14830E-03
5.96511E+04 4.93146E-03
5.97125E+04 4.22685E-03
5.97740E+04 5.99601E-03
5.98354E+04 5.35154E-03
5.98968E+04 5.01035E-03
5.99583E+04 3.07695E-03
6.00197E+04 3.50844E-03
6.00811E+04 2.56029E-03
6.01426E+04 1.95865E-03
6.02041E+04 2.93754E-03
6.02655E+04 3.26632E-03
6.03269E+04 4.08073E-03
6.03883E+04 2.81564E-03
6.04498E+04 3.52890E-03
6.05112E+04 4.81684E-03
6.05726E+04 3.46340E-03
6.06341E+04 2.57962E-03
6.06956E+04 4.98590E-03
6.07570E+04 2.57489E-03
6.08185E+04 3.10934E-03
6.08798E+04 2.85242E-03
6.09413E+04 2.86695E-03
6.10027E+04 5.08669E-03
6.10642E+04 5.32297E-03
6.11256E+04 5.64083E-03
6.11871E+04 4.14866E-03
6.12485E+04 3.81920E-03
6.13100E+04 3.65598E-03
6.13714E+04 3.88805E-03
6.14328E+04 4.00617E-03
6.14943E+04 3.32360E-03
6.15557E+04 4.82563E-03
6.16171E+04 1.93223E-03
6.16786E+04 5.00967E-03
6.17401E+04 4.35782E-03
6.18015E+04 1.23912E-03
6.18629E+04 4.56015E-03
6.19243E+04 3.92952E-03
6.19858E+04 3.16180E-03
6.20472E+04 4.43935E-03
6.21086E+04 1.82875E-03
6.21701E+04 1.59807E-03
6.22316E+04 3.07467E-03
6.22930E+04 3.43584E-03
6.23545E+04 4.05173E-03
6.24158E+04 3.80959E-03
6.24773E+04 3.44185E-03
6.25387E+04 4.20825E-03
6.26002E+04 4.73304E-03
6.26616E+04 4.51736E-03
6.31531E+04 3.68963E-03
6.32146E+04 3.51857E-03
6.32761E+04 4.54977E-03
6.33375E+04 5.50192E-03
6.33989E+04 3.40098E-03
6.34603E+04 2.85990E-03
6.35218E+04 3.34336E-03
6.35832E+04 5.44597E-03
6.36446E+04 4.12823E-03
6.37061E+04 4.30009E-03
6.37676E+04 3.84853E-03
6.38290E+04 3.65666E-03
6.38905E+04 3.09158E-03
6.39518E+04 3.27980E-03
6.40133E+04 4.54504E-03
6.40747E+04 3.03833E-03
6.41362E+04 3.10880E-03
6.41976E+04 3.23772E-03
6.42591E+04 3.45220E-03
6.43205E+04 3.23230E-03
6.43820E+04 3.52191E-03
6.44434E+04 4.54787E-03
6.45048E+04 3.83872E-03
6.45663E+04 2.81376E-03
6.46277E+04 3.82845E-03
6.46891E+04 3.94280E-03
6.47506E+04 5.80052E-03
6.48121E+04 2.90189E-03
6.48735E+04 4.46100E-03
6.49349E+04 4.06446E-03
6.49963E+04 3.99615E-03
6.50578E+04 3.28321E-03
6.51192E+04 3.52311E-03
6.51806E+04 4.27823E-03
6.52421E+04 5.11298E-03
6.53036E+04 5.01565E-03
6.53650E+04 5.00045E-03
6.54265E+04 6.34464E-03
6.54878E+04 5.75779E-03
6.55493E+04 5.62444E-03
6.56107E+04 6.50753E-03
6.56722E+04 6.50775E-03
6.57336E+04 8.03376E-03
6.57951E+04 5.81015E-03
6.58566E+04 5.12149E-03
6.59180E+04 6.36783E-03
6.59794E+04 4.49502E-03
6.60408E+04 5.96845E-03
6.61023E+04 4.57260E-03
6.61637E+04 4.68800E-03
6.62251E+04 5.21110E-03
6.62866E+04 3.41706E-03
6.63481E+04 5.90246E-03
6.64095E+04 6.53198E-03
6.64709E+04 6.24898E-03
6.65323E+04 5.26106E-03
6.65938E+04 5.39263E-03
6.66552E+04 6.07068E-03
6.67166E+04 6.05709E-03
6.67781E+04 6.87445E-03
6.68396E+04 6.67926E-03
6.69010E+04 7.08502E-03
6.69625E+04 6.25164E-03
6.70238E+04 5.42201E-03
6.70853E+04 5.58160E-03
6.71467E+04 6.67155E-03
6.72082E+04 5.69460E-03
6.72696E+04 7.13859E-03
6.73311E+04 6.49118E-03
6.73926E+04 6.39083E-03
6.74540E+04 7.07219E-03
6.75154E+04 7.95282E-03
6.75768E+04 8.66089E-03
6.76383E+04 7.60995E-03
6.76997E+04 8.45368E-03
6.77611E+04 7.06998E-03
6.78226E+04 8.12691E-03
6.78841E+04 7.87138E-03
6.79455E+04 7.98898E-03
6.80070E+04 7.70027E-03
6.80683E+04 6.14264E-03
6.81298E+04 4.06501E-03
6.81912E+04 6.58976E-03
6.82526E+04 4.86661E-03
6.83141E+04 6.77172E-03
6.83756E+04 6.83963E-03
6.84370E+04 5.31673E-03
6.84985E+04 7.70751E-03
6.85598E+04 6.15738E-03
6.86213E+04 6.69919E-03
6.86827E+04 6.96271E-03
6.87442E+04 6.61008E-03
6.88056E+04 5.50473E-03
6.88671E+04 5.34474E-03
6.89286E+04 7.47523E-03
6.89900E+04 6.29136E-03
6.90514E+04 8.33873E-03
6.91128E+04 6.17635E-03
6.91743E+04 6.97102E-03
6.92357E+04 4.71172E-03
6.92971E+04 6.28678E-03
6.93586E+04 5.72759E-03
6.94201E+04 6.26988E-03
6.94815E+04 5.93352E-03
6.95430E+04 5.37630E-03
6.96043E+04 7.58745E-03
6.96658E+04 5.27309E-03
6.97272E+04 5.65360E-03
6.97886E+04 7.91688E-03
6.98501E+04 4.36233E-03
6.99116E+04 5.48525E-03
6.99730E+04 5.10709E-03
7.00345E+04 4.47172E-03
7.00958E+04 4.13220E-03
7.01573E+04 4.71154E-03
7.02187E+04 5.27979E-03
7.02802E+04 7.06317E-03
7.03416E+04 6.66621E-03
7.04031E+04 6.06146E-03
7.04646E+04 5.35130E-03
7.05260E+04 5.35395E-03
7.05875E+04 4.65288E-03
7.06488E+04 6.41181E-03
7.07103E+04 2.66889E-03
7.07717E+04 4.11562E-03
7.08331E+04 3.49719E-03
7.08946E+04 4.92613E-03
7.09561E+04 5.05009E-03
7.10175E+04 6.57066E-03
7.10790E+04 5.28253E-03
7.11403E+04 5.15543E-03
7.12018E+04 5.02375E-03
7.12632E+04 4.98187E-03
7.13246E+04 5.99156E-03
7.13861E+04 4.00527E-03
7.14476E+04 5.40258E-03
7.15090E+04 4.79563E-03
7.15705E+04 4.49604E-03
7.16318E+04 4.08806E-03
7.16933E+04 6.63375E-03
7.17547E+04 3.92100E-03
7.18162E+04 1.47311E-03
7.18776E+04 4.15489E-03
7.19391E+04 5.07080E-03
7.20006E+04 6.12142E-03
7.20620E+04 7.09271E-03
7.21235E+04 4.75926E-03
7.21848E+04 6.11102E-03
7.22463E+04 5.88827E-03
7.23077E+04 5.75739E-03
7.23691E+04 6.32226E-03
7.24306E+04 5.83740E-03
7.24921E+04 7.25931E-03
7.25535E+04 4.21218E-03
7.26150E+04 4.39793E-03
7.26763E+04 4.45156E-03
7.27378E+04 4.58674E-03
7.27992E+04 3.93625E-03
7.28606E+04 3.66404E-03
7.29221E+04 4.86834E-03
7.29836E+04 4.14611E-03
7.30450E+04 3.94987E-03
7.31065E+04 5.35151E-03
7.31678E+04 3.36218E-03
7.32293E+04 5.50745E-03
7.32907E+04 2.93696E-03
7.33522E+04 3.66138E-03
7.34136E+04 5.02195E-03
7.34751E+04 4.11995E-03
7.35366E+04 4.20880E-03
7.35980E+04 1.99281E-03
7.36595E+04 3.59709E-03
7.37208E+04 3.06600E-03
7.37823E+04 2.70668E-03
7.38437E+04 2.45110E-03
7.39051E+04 4.45906E-03
7.39666E+04 3.18463E-03
7.40281E+04 2.81475E-03
7.40895E+04 4.29199E-03
7.41510E+04 3.58908E-03
7.42123E+04 4.87690E-03
7.42738E+04 5.27089E-03
7.43352E+04 5.22021E-03
7.43966E+04 4.70695E-03
7.44581E+04 4.69189E-03
7.45196E+04 5.39500E-03
7.45810E+04 5.29924E-03
7.46425E+04 4.01386E-03
7.47038E+04 3.10553E-03
7.47653E+04 2.78063E-03
7.48267E+04 1.90267E-03
7.48882E+04 3.73977E-03
7.49496E+04 2.44410E-03
7.50111E+04 3.16104E-03
7.50726E+04 2.99373E-03
7.51340E+04 5.12348E-03
7.51955E+04 4.11042E-03
7.52568E+04 1.27333E-03
7.53183E+04 3.37708E-03
7.53797E+04 2.19887E-03
7.54411E+04 1.42634E-03
7.55026E+04 1.87821E-03
7.55625E+04 3.40764E-03
7.56255E+04 3.62039E-03
7.56869E+04 4.37963E-03
7.57483E+04 2.98951E-03
7.58098E+04 3.27919E-03
7.58712E+04 1.76360E-03
7.59326E+04 3.09081E-03
7.59941E+04 2.54017E-03
7.60556E+04 3.45900E-03
7.61170E+04 6.00384E-03
7.61785E+04 4.73015E-03
7.62398E+04 3.66905E-03
7.63013E+04 5.35774E-03
7.63627E+04 2.07077E-03
7.64242E+04 4.24777E-03
7.64856E+04 4.32193E-03
7.65471E+04 3.33666E-03
7.66085E+04 3.70514E-03
7.66700E+04 3.44118E-03
7.67314E+04 3.08183E-03
7.67928E+04 3.24583E-03
7.68543E+04 1.57678E-03
7.69157E+04 5.20913E-03
7.69771E+04 3.28732E-03
7.70386E+04 7.41487E-04
7.71001E+04 4.24902E-03
7.71615E+04 3.49547E-03
7.72229E+04 1.73882E-03
7.72843E+04 4.19477E-03
7.73458E+04 3.70784E-03
7.74072E+04 5.60661E-03
7.74686E+04 3.22533E-03
7.75301E+04 3.68411E-03
7.75916E+04 4.43722E-03
7.76530E+04 3.94032E-03
7.77145E+04 2.64061E-03
7.77758E+04 4.06662E-03
7.78373E+04 4.08834E-03
7.78987E+04 4.68846E-03
7.79602E+04 4.96399E-03
7.80216E+04 3.78331E-03
7.80831E+04 4.20599E-03
7.81446E+04 4.17094E-03
7.82060E+04 4.82760E-03
7.82674E+04 3.78871E-03
7.83288E+04 2.66660E-03
7.83903E+04 3.70214E-03
7.84517E+04 4.57975E-03
7.85131E+04 3.92355E-03
7.85746E+04 3.09116E-03
7.86361E+04 2.86415E-03
7.86975E+04 3.73832E-03
7.87589E+04 3.20741E-03
7.88203E+04 6.01893E-03
7.88818E+04 6.36853E-03
7.89432E+04 4.30578E-03
7.90046E+04 4.18285E-03
7.90661E+04 5.04068E-03
7.91276E+04 4.86721E-03
7.91890E+04 4.72246E-03
7.92505E+04 6.52604E-03
7.93118E+04 5.11804E-03
7.93733E+04 3.89220E-03
7.94347E+04 4.93101E-03
7.94962E+04 5.52521E-03
7.95576E+04 4.93745E-03
7.96191E+04 4.49344E-03
7.96806E+04 5.75027E-03
7.97420E+04 3.82686E-03
7.98034E+04 7.52200E-03
7.98648E+04 6.62854E-03
7.99263E+04 7.63750E-03
7.99877E+04 5.76988E-03
8.00491E+04 4.59530E-03
8.01106E+04 3.84659E-03
8.01721E+04 4.24813E-03
8.02335E+04 3.94866E-03
8.02949E+04 3.16977E-03
8.03563E+04 4.14669E-03
8.04178E+04 6.07173E-03
8.04792E+04 4.89637E-03
8.05406E+04 5.69382E-03
8.06021E+04 5.08309E-03
8.06636E+04 3.55897E-03
8.07250E+04 6.26934E-03
8.07865E+04 5.35651E-03
8.08478E+04 5.80051E-03
8.09093E+04 5.01698E-03
8.09707E+04 4.78341E-03
8.10322E+04 6.20584E-03
8.10936E+04 5.02309E-03
8.11551E+04 5.89996E-03
8.12166E+04 6.28665E-03
8.12780E+04 4.26914E-03
8.13394E+04 6.39634E-03
8.14008E+04 5.19720E-03
8.14623E+04 5.73873E-03
8.15237E+04 5.94224E-03
8.15851E+04 5.86964E-03
8.16466E+04 5.07687E-03
8.17081E+04 5.46222E-03
8.17695E+04 7.05539E-03
8.18309E+04 5.22454E-03
8.18923E+04 6.51387E-03
8.19538E+04 5.19352E-03
8.20152E+04 4.40978E-03
8.20766E+04 6.14403E-03
8.21381E+04 6.21775E-03
8.21996E+04 6.25101E-03
8.22610E+04 5.58682E-03
8.23225E+04 6.81897E-03
8.23838E+04 8.09569E-03
8.24453E+04 5.87042E-03
8.25067E+04 3.10870E-03
8.25682E+04 5.44785E-03
8.26296E+04 4.20629E-03
8.26911E+04 6.36443E-03
8.27525E+04 6.60751E-03
8.28140E+04 7.50566E-03
8.28754E+04 7.17351E-03
8.29368E+04 6.24608E-03
8.29983E+04 5.58144E-03
8.30597E+04 5.90066E-03
8.31211E+04 7.31643E-03
8.31826E+04 3.38746E-03
8.32441E+04 5.53461E-03
8.33055E+04 4.45133E-03
8.33669E+04 4.76913E-03
8.34283E+04 4.09754E-03
8.34898E+04 6.34410E-03
8.35512E+04 4.65154E-03
8.36126E+04 5.30407E-03
8.36741E+04 2.83573E-03
8.37356E+04 3.64683E-03
8.37970E+04 4.28744E-03
8.38585E+04 4.09852E-03
8.39198E+04 4.64019E-03
8.39813E+04 6.13980E-03
8.40427E+04 5.85709E-03
8.41042E+04 5.64943E-03
8.41656E+04 8.29142E-03
8.42271E+04 7.11288E-03
8.42886E+04 5.76091E-03
8.43500E+04 7.01684E-03
8.44114E+04 4.88700E-03
8.44728E+04 4.25414E-03
8.45343E+04 4.69263E-03
8.45957E+04 5.44848E-03
8.46571E+04 5.54184E-03
8.47186E+04 4.22754E-03
8.47801E+04 3.12198E-03
8.48415E+04 5.04688E-03
8.49029E+04 2.29304E-03
8.49643E+04 4.96602E-03
8.50258E+04 3.15426E-03
8.50872E+04 4.73630E-03
8.51486E+04 3.47611E-03
8.52101E+04 3.92297E-03
8.52716E+04 4.76480E-03
8.53330E+04 3.34599E-03
8.53945E+04 5.22596E-03
8.54558E+04 5.71369E-03
8.55173E+04 5.35459E-03
8.55787E+04 4.33190E-03
8.56402E+04 5.48147E-03
