8.76472E+04 7.46791E-03
8.77086E+04 7.47539E-03
8.77701E+04 8.02391E-03
8.78316E+04 7.36862E-03
8.78930E+04 6.73282E-03
8.79545E+04 7.47940E-03
8.80158E+04 5.97035E-03
8.80773E+04 6.79968E-03
8.81387E+04 6.39006E-03
8.82002E+04 7.12513E-03
8.82616E+04 5.32782E-03
8.83231E+04 4.42132E-03
8.83846E+04 5.79039E-03
8.84460E+04 5.32660E-03
8.85074E+04 3.81055E-03
8.85688E+04 4.45260E-03
8.86303E+04 3.91173E-03
8.86917E+04 4.05194E-03
8.87531E+04 4.74433E-03
8.88146E+04 4.34155E-03
8.88761E+04 4.48762E-03
8.89375E+04 2.94304E-03
8.89990E+04 4.41197E-03
8.90603E+04 4.55952E-03
8.91218E+04 4.61506E-03
8.91832E+04 5.18395E-03
8.92446E+04 4.63400E-03
8.93061E+04 4.44338E-03
8.93676E+04 4.79549E-03
8.94290E+04 4.97902E-03
8.94905E+04 5.67897E-03
8.95518E+04 4.83936E-03
8.96133E+04 4.77139E-03
8.96747E+04 5.02443E-03
8.97362E+04 5.13660E-03
8.97976E+04 4.66186E-03
8.98591E+04 5.00095E-03
8.99205E+04 3.55570E-03
8.99820E+04 5.66372E-03
9.00435E+04 3.85930E-03
9.01048E+04 6.15629E-03
9.01663E+04 4.74857E-03
9.02277E+04 3.92565E-03
9.02891E+04 4.74947E-03
9.03506E+04 4.64925E-03
9.04121E+04 4.65955E-03
9.04735E+04 5.74362E-03
9.05350E+04 6.15444E-03
9.05963E+04 7.18537E-03
9.06578E+04 7.27412E-03
9.07192E+04 9.10237E-03
9.07806E+04 9.07438E-03
9.08421E+04 1.05993E-02
9.09036E+04 1.17371E-02
9.09650E+04 1.39566E-02
9.10265E+04 1.32032E-02
9.10878E+04 1.36196E-02
9.11493E+04 1.39739E-02
9.12107E+04 1.45135E-02
9.12722E+04 1.19901E-02
9.13336E+04 1.07988E-02
9.13951E+04 1.00142E-02
9.14566E+04 9.67750E-03
9.15180E+04 7.18024E-03
9.15795E+04 6.65448E-03
9.16408E+04 6.16843E-03
9.17023E+04 5.51541E-03
9.17637E+04 4.82640E-03
9.18251E+04 3.61931E-03
9.18866E+04 2.68913E-03
9.19481E+04 3.58253E-03
9.20095E+04 3.98947E-03
9.20710E+04 2.39833E-03
9.21323E+04 3.73509E-03
9.21938E+04 3.27182E-03
9.22552E+04 4.24359E-03
9.23166E+04 4.79728E-03
9.23781E+04 4.25206E-03
9.24396E+04 4.33025E-03
9.25010E+04 3.62305E-03
9.25625E+04 2.67067E-03
9.26238E+04 4.20491E-03
9.26853E+04 3.20333E-03
9.27467E+04 3.72770E-03
9.28082E+04 3.67598E-03
9.28696E+04 2.57075E-03
9.29311E+04 2.55482E-03
9.29925E+04 3.08952E-03
9.30540E+04 4.58644E-03
9.31155E+04 3.29892E-03
9.31768E+04 4.47713E-03
9.32383E+04 4.02902E-03
9.32997E+04 4.33936E-03
9.33611E+04 3.92299E-03
9.34226E+04 4.47029E-03
9.34841E+04 5.30483E-03
9.35455E+04 4.65422E-03
9.36070E+04 5.55021E-03
9.36683E+04 6.67845E-03
9.37298E+04 5.15523E-03
9.37912E+04 5.47545E-03
9.38526E+04 5.83343E-03
9.39141E+04 4.68594E-03
9.39756E+04 4.70489E-03
9.40370E+04 6.52674E-03
9.40985E+04 5.65487E-03
9.41598E+04 5.76477E-03
9.42213E+04 5.53771E-03
9.42827E+04 5.42313E-03
9.43442E+04 6.23421E-03
9.44056E+04 5.85423E-03
9.44671E+04 5.93757E-03
9.45286E+04 6.75660E-03
9.45900E+04 7.22709E-03
9.46515E+04 6.59126E-03
9.47128E+04 6.55844E-03
9.47743E+04 6.81647E-03
9.48357E+04 5.77353E-03
9.48971E+04 6.73518E-03
9.49586E+04 6.88890E-03
9.50201E+04 7.39178E-03
9.50815E+04 6.93035E-03
9.51430E+04 6.68833E-03
9.52043E+04 7.45837E-03
9.52658E+04 8.80206E-03
9.53272E+04 7.73788E-03
9.53886E+04 8.45655E-03
9.54501E+04 7.99251E-03
9.55116E+04 8.09588E-03
9.55731E+04 9.33625E-03
9.56345E+04 1.00345E-02
9.56958E+04 9.81893E-03
9.57573E+04 8.81548E-03
9.58187E+04 8.05676E-03
9.58802E+04 7.24854E-03
9.59416E+04 7.65410E-03
9.60031E+04 7.15049E-03
9.60646E+04 6.95443E-03
9.61260E+04 6.50787E-03
9.61875E+04 7.08880E-03
9.62488E+04 4.89647E-03
9.63102E+04 5.13194E-03
9.63717E+04 5.11686E-03
9.64331E+04 2.91577E-03
9.64946E+04 2.39284E-03
9.65561E+04 4.49419E-03
9.66175E+04 4.06771E-03
9.66790E+04 4.72160E-03
9.67403E+04 2.99616E-03
9.68018E+04 4.14317E-03
9.68632E+04 2.67418E-03
9.69246E+04 3.37866E-03
9.69861E+04 4.49722E-03
9.70476E+04 2.95306E-03
9.71091E+04 3.77632E-03
9.71705E+04 2.94752E-03
9.72318E+04 3.92929E-03
9.72933E+04 4.11014E-03
9.73547E+04 5.28516E-03
9.74162E+04 5.45325E-03
9.74776E+04 5.18924E-03
9.75391E+04 6.59059E-03
9.76006E+04 7.23818E-03
9.76620E+04 5.97480E-03
9.77235E+04 8.44267E-03
9.77848E+04 7.71803E-03
9.78462E+04 8.15507E-03
9.79077E+04 8.10711E-03
9.79691E+04 8.50000E-03
9.80306E+04 7.27880E-03
9.80921E+04 7.05616E-03
9.81535E+04 7.90700E-03
9.82150E+04 7.50831E-03
9.82763E+04 7.79703E-03
9.83378E+04 6.50679E-03
9.83992E+04 6.28735E-03
9.84606E+04 4.85402E-03
9.85221E+04 3.37042E-03
9.85836E+04 4.18932E-03
9.86451E+04 3.28304E-03
9.87065E+04 4.09244E-03
9.87678E+04 3.97395E-03
9.88293E+04 3.03387E-03
9.88907E+04 3.78190E-03
9.89522E+04 2.09410E-03
9.90136E+04 2.06111E-03
9.90751E+04 3.44413E-03
9.91366E+04 2.55702E-03
9.91980E+04 2.94061E-03
9.92595E+04 4.52309E-03
9.93208E+04 3.86640E-03
9.93822E+04 2.78481E-03
9.94437E+04 3.54399E-03
9.95051E+04 4.28994E-03
9.95666E+04 3.83891E-03
9.96281E+04 4.29191E-03
9.96895E+04 4.59368E-03
9.97510E+04 4.63348E-03
9.98123E+04 5.67892E-03
9.98738E+04 3.50779E-03
9.99352E+04 5.77781E-03
9.99966E+04 6.44074E-03
1.00058E+05 7.24291E-03
1.00120E+05 8.23765E-03
1.00181E+05 6.73117E-03
1.00242E+05 6.17612E-03
1.00304E+05 7.30881E-03
1.00365E+05 8.89764E-03
1.00427E+05 8.90527E-03
1.00488E+05 1.03562E-02
1.00550E+05 1.01351E-02
1.00611E+05 1.01210E-02
1.00673E+05 9.28241E-03
1.00734E+05 9.62649E-03
1.00795E+05 1.05604E-02
1.00857E+05 1.00389E-02
1.00918E+05 1.04714E-02
1.00980E+05 9.37713E-03
1.01041E+05 8.39583E-03
1.01103E+05 7.46378E-03
1.01164E+05 5.88541E-03
1.01226E+05 6.58490E-03
1.01287E+05 4.81495E-03
1.01348E+05 4.79621E-03
1.01410E+05 5.91192E-03
1.01471E+05 4.15999E-03
1.01533E+05 4.14757E-03
1.01594E+05 5.07603E-03
1.01656E+05 3.07037E-03
1.01717E+05 2.96954E-03
1.01779E+05 3.77945E-03
1.01840E+05 3.20593E-03
1.01901E+05 1.08035E-03
1.01963E+05 3.22524E-03
1.02024E+05 3.45145E-03
1.02086E+05 3.59609E-03
1.02147E+05 1.87544E-03
1.02209E+05 2.35884E-03
1.02270E+05 1.91968E-03
1.02331E+05 3.52767E-03
1.02393E+05 3.30505E-03
1.02454E+05 3.23803E-03
1.02516E+05 3.80357E-03
1.02577E+05 5.07986E-03
1.02639E+05 6.23633E-03
1.02700E+05 6.50929E-03
1.02762E+05 7.14837E-03
1.02823E+05 9.22738E-03
1.02884E+05 1.03700E-02
1.02946E+05 1.18693E-02
1.03007E+05 1.25616E-02
1.03069E+05 1.36224E-02
1.03130E+05 1.30750E-02
1.03192E+05 1.39957E-02
1.03253E+05 1.27594E-02
1.03315E+05 1.19135E-02
1.03376E+05 1.06783E-02
1.03437E+05 1.06376E-02
1.03499E+05 7.86852E-03
1.03560E+05 6.76480E-03
1.03622E+05 5.26746E-03
1.03683E+05 4.42648E-03
1.03745E+05 3.65716E-03
1.03806E+05 3.95259E-03
1.03867E+05 3.85952E-03
1.03929E+05 2.38144E-03
1.03990E+05 3.45558E-03
1.04052E+05 2.62399E-03
1.04113E+05 4.48927E-03
1.04175E+05 4.03166E-03
1.04236E+05 2.64917E-03
1.04298E+05 3.21755E-03
1.04356E+05 2.35835E-03
1.04482E+05 3.09587E-03
1.04543E+05 2.54128E-03
1.04605E+05 4.26795E-03
1.04666E+05 2.76348E-03
1.04728E+05 3.62867E-03
1.04789E+05 3.06027E-03
1.04851E+05 4.59403E-03
1.04912E+05 2.71252E-03
1.04973E+05 3.15374E-03
1.05035E+05 2.37400E-03
1.05096E+05 4.08981E-03
1.05158E+05 3.63167E-03
1.05219E+05 3.97761E-03
1.05281E+05 4.08991E-03
1.05342E+05 4.55181E-03
1.05403E+05 5.69194E-03
1.05465E+05 5.99906E-03
1.05526E+05 6.05963E-03
1.05588E+05 6.57186E-03
1.05649E+05 5.15199E-03
1.05711E+05 7.31865E-03
1.05772E+05 7.76685E-03
1.05834E+05 8.01668E-03
1.05895E+05 8.13191E-03
1.05956E+05 7.75343E-03
1.06018E+05 5.50960E-03
1.06079E+05 8.01504E-03
1.06141E+05 8.12362E-03
1.06202E+05 6.37678E-03
1.06264E+05 6.31864E-03
1.06325E+05 4.92484E-03
1.06387E+05 5.38725E-03
1.06448E+05 5.62506E-03
1.06509E+05 3.75319E-03
1.06571E+05 4.00899E-03
1.06632E+05 3.56346E-03
1.06694E+05 3.06239E-03
1.06755E+05 2.75452E-03
1.06817E+05 3.70595E-03
1.06878E+05 2.44279E-03
1.06939E+05 3.98523E-03
1.07001E+05 4.74795E-03
1.07062E+05 4.28838E-03
1.07124E+05 4.02380E-03
1.07185E+05 3.78737E-03
1.07247E+05 4.84066E-03
1.07308E+05 5.78902E-03
1.07370E+05 6.29182E-03
1.07431E+05 7.49878E-03
1.07492E+05 7.71279E-03
1.07554E+05 7.36394E-03
1.07615E+05 8.17212E-03
1.07677E+05 7.15401E-03
1.07738E+05 7.66678E-03
1.07800E+05 7.49594E-03
1.07861E+05 7.33096E-03
1.07923E+05 5.94901E-03
1.07984E+05 7.74857E-03
1.08045E+05 6.71784E-03
1.08107E+05 7.65707E-03
1.08168E+05 6.37972E-03
1.08230E+05 4.95613E-03
1.08291E+05 5.71754E-03
1.08353E+05 4.28873E-03
1.08414E+05 4.98867E-03
1.08475E+05 5.00115E-03
1.08537E+05 4.19872E-03
1.08598E+05 3.64879E-03
1.08660E+05 3.76086E-03
1.08721E+05 5.64788E-03
1.08783E+05 5.40968E-03
1.08844E+05 5.13431E-03
1.08906E+05 5.76455E-03
1.08967E+05 5.38741E-03
1.09028E+05 5.21155E-03
1.09090E+05 5.20218E-03
1.09151E+05 5.96643E-03
1.09213E+05 4.13616E-03
1.09274E+05 6.20062E-03
1.09336E+05 6.31295E-03
1.09397E+05 5.86322E-03
1.09459E+05 5.30998E-03
1.09520E+05 4.48817E-03
1.09581E+05 4.88531E-03
1.09643E+05 4.92304E-03
1.09704E+05 3.32045E-03
1.09766E+05 2.44295E-03
1.09827E+05 2.72212E-03
1.09889E+05 2.72430E-03
1.09950E+05 3.09341E-03
1.10011E+05 4.24519E-03
1.10073E+05 4.40768E-03
1.10134E+05 4.38545E-03
1.10196E+05 3.82396E-03
1.10257E+05 4.04095E-03
1.10319E+05 3.48113E-03
1.10380E+05 4.37063E-03
1.10442E+05 4.38293E-03
1.10503E+05 5.47243E-03
1.10564E+05 5.26072E-03
1.10626E+05 5.71790E-03
1.10687E+05 4.79742E-03
1.10749E+05 5.20077E-03
1.10810E+05 5.38713E-03
1.10872E+05 5.62096E-03
1.10933E+05 6.09154E-03
1.10995E+05 7.74075E-03
1.11056E+05 8.15920E-03
1.11117E+05 9.76152E-03
1.11179E+05 1.08086E-02
1.11240E+05 1.08057E-02
1.11302E+05 1.22945E-02
1.11363E+05 1.37853E-02
1.11425E+05 1.42221E-02
1.11486E+05 1.26758E-02
1.11547E+05 1.36796E-02
1.11609E+05 1.26796E-02
1.11670E+05 1.15869E-02
1.11732E+05 8.25770E-03
1.11793E+05 8.58028E-03
1.11855E+05 8.63769E-03
1.11916E+05 5.64574E-03
1.11978E+05 5.17044E-03
1.12039E+05 4.15763E-03
1.12100E+05 4.98947E-03
1.12162E+05 3.15008E-03
1.12223E+05 5.17204E-03
1.12285E+05 3.23147E-03
1.12346E+05 5.12350E-03
1.12408E+05 2.38926E-03
1.12469E+05 4.16395E-03
1.12531E+05 3.73380E-03
1.12592E+05 4.31928E-03
1.12653E+05 3.52344E-03
1.12715E+05 3.83249E-03
1.12776E+05 4.38215E-03
1.12838E+05 4.18917E-03
1.12899E+05 3.26143E-03
1.12961E+05 2.66760E-03
1.13022E+05 2.74712E-03
1.13083E+05 4.77287E-03
1.13145E+05 5.23299E-03
1.13206E+05 2.36840E-03
1.13268E+05 3.09373E-03
1.13329E+05 4.43117E-03
1.13391E+05 3.85456E-03
1.13452E+05 2.91747E-03
1.13514E+05 2.44743E-03
1.13575E+05 4.00912E-03
1.13636E+05 2.85016E-03
1.13698E+05 2.76534E-03
1.13759E+05 2.52736E-03
1.13821E+05 3.30646E-03
1.13882E+05 2.39208E-03
1.13944E+05 2.78186E-03
1.14005E+05 3.08365E-03
1.14067E+05 3.91867E-03
1.14128E+05 3.12318E-03
1.14189E+05 4.59760E-03
1.14251E+05 2.82546E-03
1.14312E+05 4.39508E-03
1.14374E+05 4.71564E-03
1.14435E+05 4.93564E-03
1.14497E+05 6.24573E-03
1.14558E+05 5.66689E-03
1.14619E+05 5.70462E-03
1.14681E+05 6.42311E-03
1.14742E+05 7.13910E-03
1.14804E+05 7.10800E-03
1.14865E+05 6.94881E-03
1.14927E+05 6.17678E-03
1.14988E+05 7.62973E-03
1.15050E+05 8.72032E-03
1.15111E+05 7.08906E-03
1.15172E+05 6.98148E-03
1.15234E+05 6.42013E-03
1.15295E+05 9.17067E-03
1.15357E+05 5.81157E-03
1.15418E+05 5.53642E-03
1.15480E+05 5.01422E-03
1.15541E+05 5.17069E-03
1.15603E+05 5.10801E-03
1.15664E+05 4.86671E-03
1.15725E+05 5.24438E-03
1.15787E+05 6.02181E-03
1.15848E+05 4.47105E-03
1.15910E+05 4.94945E-03
1.15971E+05 5.84223E-03
1.16033E+05 6.12159E-03
1.16094E+05 6.57893E-03
1.16155E+05 7.89879E-03
1.16217E+05 7.81723E-03
1.16278E+05 1.02166E-02
1.16340E+05 7.16307E-03
1.16401E+05 8.22602E-03
1.16463E+05 7.38109E-03
1.16524E+05 7.25825E-03
1.16586E+05 6.24750E-03
1.16647E+05 6.67715E-03
1.16708E+05 6.84489E-03
1.16770E+05 6.71395E-03
1.16825E+05 1.08642E-02
1.16899E+05 1.12283E-02
1.16954E+05 4.64147E-03
1.17016E+05 4.97716E-03
1.17077E+05 3.07423E-03
1.17139E+05 3.25559E-03
1.17200E+05 3.48631E-03
1.17261E+05 3.81479E-03
1.17323E+05 2.63381E-03
1.17384E+05 2.81979E-03
1.17446E+05 2.74354E-03
1.17507E+05 3.04591E-03
1.17569E+05 3.91119E-03
1.17630E+05 3.56289E-03
1.17691E+05 3.20205E-03
1.17753E+05 4.31308E-03
1.17814E+05 5.55196E-03
1.17876E+05 4.53555E-03
1.17937E+05 3.02997E-03
1.17999E+05 3.98322E-03
1.18060E+05 3.76694E-03
1.18122E+05 5.11293E-03
1.18183E+05 5.65574E-03
1.18244E+05 5.30487E-03
1.18306E+05 5.02717E-03
1.18367E+05 7.32478E-03
1.18429E+05 8.36089E-03
1.18490E+05 8.35305E-03
1.18552E+05 1.12964E-02
1.18613E+05 1.28315E-02
1.18675E+05 1.18270E-02
1.18736E+05 1.49124E-02
1.18797E+05 1.20100E-02
1.18859E+05 1.51895E-02
1.18920E+05 1.10899E-02
1.18982E+05 1.22386E-02
1.19043E+05 1.24770E-02
1.19105E+05 1.23359E-02
1.19166E+05 1.08062E-02
1.19227E+05 9.69046E-03
1.19289E+05 1.11928E-02
1.19350E+05 8.06747E-03
1.19412E+05 9.39786E-03
1.19473E+05 7.13973E-03
1.19535E+05 6.15793E-03
1.19596E+05 7.75110E-03
1.19658E+05 8.48106E-03
1.19719E+05 6.08939E-03
1.19780E+05 6.16221E-03
1.19842E+05 4.86270E-03
1.19903E+05 3.70135E-03
1.19965E+05 5.09734E-03
1.20026E+05 5.39727E-03
1.20088E+05 4.84338E-03
1.20149E+05 4.55671E-03
1.20211E+05 3.61835E-03
1.20272E+05 2.73809E-03
1.20333E+05 2.80781E-03
1.20395E+05 4.41853E-03
1.20456E+05 2.96305E-03
1.20518E+05 4.15493E-03
1.20579E+05 2.65135E-03
1.20641E+05 4.99655E-03
1.20702E+05 3.80821E-03
1.20764E+05 4.97964E-03
1.20825E+05 3.34531E-03
1.20886E+05 4.41977E-03
1.20948E+05 4.31686E-03
1.21009E+05 3.23626E-03
1.21071E+05 3.73197E-03
1.21132E+05 5.14025E-03
1.21194E+05 3.04129E-03
1.21255E+05 3.32378E-03
1.21316E+05 4.88557E-03
1.21378E+05 5.14014E-03
1.21439E+05 3.60478E-03
1.21501E+05 3.97032E-03
1.21562E+05 3.74166E-03
1.21624E+05 2.84000E-03
1.21685E+05 4.75180E-03
1.21747E+05 5.03165E-03
1.21808E+05 3.79565E-03
1.21869E+05 4.29916E-03
1.21931E+05 3.26734E-03
1.21992E+05 4.74555E-03
1.22054E+05 3.49152E-03
1.22115E+05 4.33292E-03
1.22177E+05 3.50167E-03
1.22238E+05 5.30325E-03
1.22300E+05 5.19487E-03
1.22361E+05 5.17944E-03
1.22422E+05 4.85393E-03
1.22484E+05 4.86617E-03
1.22545E+05 5.34113E-03
1.22607E+05 4.84953E-03
1.22668E+05 6.87923E-03
1.22730E+05 7.82277E-03
1.22791E+05 6.60848E-03
1.22852E+05 7.72193E-03
1.22914E+05 7.08437E-03
1.22975E+05 7.23715E-03
1.23037E+05 8.36552E-03
1.23098E+05 9.13591E-03
1.23160E+05 9.44229E-03
1.23221E+05 8.38502E-03
1.23283E+05 7.03904E-03
1.23344E+05 8.15865E-03
1.23405E+05 6.76766E-03
1.23467E+05 6.26328E-03
1.23528E+05 6.21083E-03
1.23590E+05 5.95066E-03
1.23651E+05 5.57236E-03
1.23713E+05 6.42167E-03
1.23774E+05 4.67873E-03
1.23836E+05 5.01827E-03
1.23897E+05 5.79873E-03
1.23958E+05 6.05548E-03
1.24020E+05 5.52216E-03
1.24081E+05 5.80228E-03
1.24143E+05 5.38381E-03
1.24204E+05 6.29744E-03
1.24266E+05 5.09402E-03
1.24327E+05 5.43765E-03
1.24388E+05 6.00003E-03
1.24450E+05 8.03660E-03
1.24511E+05 6.78981E-03
1.24573E+05 5.77581E-03
1.24634E+05 6.78374E-03
