-4.60486E+03 4.67153E-03
-4.54325E+03 4.63658E-03
-4.48164E+03 2.67302E-03
-4.42003E+03 4.15507E-03
-4.35842E+03 4.34642E-03
-4.29682E+03 5.02259E-03
-4.23521E+03 4.18049E-03
-4.17360E+03 3.44009E-03
-4.11180E+03 3.91447E-03
-4.05038E+03 4.14234E-03
-3.98877E+03 4.66997E-03
-3.92717E+03 5.60443E-03
-3.86556E+03 5.54064E-03
-3.80395E+03 5.04955E-03
-3.74234E+03 5.43578E-03
-3.68073E+03 4.14456E-03
-3.61912E+03 4.45186E-03
-3.55752E+03 5.24103E-03
-3.49591E+03 4.34912E-03
-3.43430E+03 4.95860E-03
-3.37270E+03 4.38482E-03
-3.31109E+03 3.94478E-03
-3.24948E+03 4.67995E-03
-3.18787E+03 4.13061E-03
-3.12626E+03 5.57998E-03
-3.06465E+03 4.88975E-03
-3.00304E+03 4.44785E-03
-2.94144E+03 5.62934E-03
-2.87983E+03 4.93061E-03
-2.81822E+03 5.14854E-03
-2.75661E+03 4.36867E-03
-2.69500E+03 5.32604E-03
-2.63340E+03 4.64816E-03
-2.57179E+03 5.13547E-03
-2.51018E+03 5.27822E-03
-2.44857E+03 5.12230E-03
-2.38696E+03 6.24597E-03
-2.32535E+03 5.92585E-03
-2.26374E+03 5.20050E-03
-2.20214E+03 5.22834E-03
-2.14053E+03 6.59345E-03
-2.07892E+03 5.51883E-03
-2.01731E+03 6.13409E-03
-1.95570E+03 6.62127E-03
-1.89410E+03 6.85618E-03
-1.83249E+03 6.44748E-03
-1.77088E+03 6.40010E-03
-1.70927E+03 7.91281E-03
-1.64767E+03 6.91775E-03
-1.58605E+03 7.52519E-03
-1.52445E+03 7.90535E-03
-1.46284E+03 8.99141E-03
-1.40123E+03 8.52643E-03
-1.33962E+03 8.91344E-03
-1.27801E+03 1.04293E-02
-1.21640E+03 1.03290E-02
-1.15480E+03 8.64796E-03
-1.09319E+03 1.00884E-02
-1.03158E+03 1.05081E-02
-9.69972E+02 1.01967E-02
-9.08363E+02 1.15851E-02
-8.46756E+02 1.08675E-02
-7.85147E+02 1.14680E-02
-7.23542E+02 1.12445E-02
-6.61930E+02 1.13248E-02
-6.00324E+02 1.10067E-02
-5.38714E+02 1.00154E-02
-4.77108E+02 1.05022E-02
-4.15497E+02 1.10768E-02
-3.53891E+02 1.06593E-02
-2.92283E+02 1.04445E-02
-2.30674E+02 9.87124E-03
-1.69065E+02 8.73183E-03
-1.07457E+02 9.11549E-03
-4.58487E+01 8.58844E-03
1.57597E+01 8.50508E-03
7.73655E+01 7.80080E-03
1.38976E+02 8.52225E-03
2.00582E+02 7.68471E-03
2.62193E+02 7.12475E-03
3.23799E+02 5.55023E-03
3.85411E+02 4.84034E-03
4.47016E+02 4.33878E-03
5.08624E+02 4.48292E-03
5.70233E+02 4.25463E-03
6.31842E+02 4.12613E-03
6.93450E+02 5.46065E-03
7.55058E+02 4.97869E-03
8.16666E+02 3.95080E-03
8.78275E+02 2.39348E-03
9.39883E+02 3.44111E-03
1.00149E+03 3.29473E-03
1.06310E+03 2.57723E-03
1.12471E+03 3.11230E-03
1.18632E+03 3.67428E-03
1.24792E+03 3.57640E-03
1.30953E+03 3.10578E-03
1.37114E+03 3.27970E-03
1.43275E+03 2.58486E-03
1.49436E+03 2.49856E-03
1.55596E+03 2.00621E-03
1.61757E+03 1.66170E-03
1.67918E+03 3.14603E-03
1.74079E+03 2.57615E-03
1.80240E+03 3.25268E-03
1.86401E+03 3.46507E-03
1.92561E+03 2.95141E-03
1.98722E+03 1.96781E-03
2.04883E+03 2.07594E-03
2.11044E+03 2.90126E-03
2.17205E+03 2.31866E-03
2.23366E+03 2.88832E-03
2.29526E+03 4.24996E-03
2.35687E+03 3.28225E-03
2.41848E+03 4.11105E-03
2.48009E+03 3.85399E-03
2.54170E+03 3.08114E-03
2.60330E+03 3.31937E-03
2.66491E+03 3.51288E-03
2.72652E+03 3.04307E-03
2.78813E+03 2.98705E-03
2.84974E+03 3.18085E-03
2.91135E+03 1.77738E-03
2.97296E+03 2.87222E-03
3.03457E+03 2.59930E-03
3.09617E+03 3.11727E-03
3.15778E+03 2.26871E-03
3.21938E+03 3.43199E-03
3.28100E+03 4.16788E-03
3.34260E+03 3.65042E-03
3.40421E+03 2.51958E-03
3.46582E+03 3.28035E-03
3.52743E+03 4.31123E-03
3.58904E+03 2.60182E-03
3.65064E+03 3.37022E-03
3.71225E+03 2.76345E-03
3.77386E+03 3.26500E-03
3.83547E+03 2.57038E-03
3.89708E+03 2.29246E-03
3.95869E+03 2.11494E-03
4.02029E+03 1.81805E-03
4.08191E+03 2.66241E-03
4.14351E+03 2.34985E-03
4.20512E+03 3.77504E-03
4.26673E+03 2.85134E-03
4.32834E+03 2.62615E-03
4.38994E+03 3.29765E-03
4.45155E+03 3.39611E-03
4.51316E+03 3.72485E-03
4.57476E+03 3.39978E-03
4.63638E+03 3.60569E-03
4.69798E+03 2.92534E-03
4.75960E+03 3.90347E-03
4.82120E+03 2.73980E-03
4.88281E+03 4.08364E-03
4.94441E+03 2.36693E-03
5.00603E+03 2.89217E-03
5.06763E+03 3.09357E-03
5.12925E+03 2.52025E-03
5.19085E+03 2.57669E-03
5.25246E+03 2.92209E-03
5.31407E+03 2.91004E-03
5.37567E+03 3.98577E-03
5.43728E+03 3.71406E-03
5.49889E+03 3.67466E-03
5.56050E+03 2.97441E-03
5.62210E+03 2.53660E-03
5.68372E+03 2.28569E-03
5.74532E+03 3.51140E-03
5.80694E+03 3.82093E-03
5.86854E+03 4.63472E-03
5.93015E+03 3.38085E-03
5.99176E+03 3.72779E-03
6.05337E+03 3.48899E-03
6.11497E+03 3.42186E-03
6.17657E+03 3.70706E-03
6.23819E+03 3.42497E-03
6.29979E+03 3.70845E-03
6.36141E+03 3.16690E-03
6.42301E+03 3.53502E-03
6.48463E+03 4.94383E-03
6.54623E+03 4.36449E-03
6.60784E+03 4.78002E-03
6.66945E+03 3.65711E-03
6.73106E+03 4.59184E-03
6.79266E+03 4.11633E-03
6.85428E+03 4.70299E-03
6.91588E+03 6.45681E-03
6.97749E+03 4.73961E-03
7.03910E+03 5.36492E-03
7.10070E+03 5.61477E-03
7.16231E+03 6.29510E-03
7.22392E+03 6.50223E-03
7.28553E+03 5.18147E-03
7.34714E+03 5.99302E-03
7.40875E+03 7.03879E-03
7.47035E+03 7.46351E-03
7.53197E+03 7.94630E-03
7.59357E+03 8.61642E-03
7.65518E+03 7.88292E-03
7.71679E+03 7.50351E-03
7.77840E+03 8.25315E-03
7.84000E+03 7.48757E-03
7.90160E+03 8.33436E-03
7.96322E+03 8.72238E-03
8.02483E+03 9.36456E-03
8.08643E+03 8.63434E-03
8.14804E+03 8.62848E-03
8.20966E+03 8.61106E-03
8.27126E+03 7.65191E-03
8.33287E+03 9.32840E-03
8.39448E+03 7.98506E-03
8.45609E+03 8.78907E-03
8.51770E+03 8.94664E-03
8.57930E+03 8.46502E-03
8.64091E+03 7.06586E-03
8.70253E+03 7.15889E-03
8.76392E+03 7.20075E-03
8.94896E+03 6.16617E-03
9.01056E+03 6.68518E-03
9.07216E+03 6.81354E-03
9.13378E+03 5.98165E-03
9.19539E+03 6.55919E-03
9.25699E+03 5.60974E-03
9.31860E+03 5.76121E-03
9.38022E+03 5.45216E-03
9.44181E+03 5.92936E-03
9.50342E+03 4.60647E-03
9.56503E+03 4.43300E-03
9.62665E+03 4.35514E-03
9.68824E+03 5.39039E-03
9.74985E+03 4.46336E-03
9.81147E+03 3.95860E-03
9.87308E+03 4.66218E-03
9.93468E+03 3.42471E-03
9.99629E+03 2.89662E-03
1.00579E+04 4.33498E-03
1.01195E+04 3.42419E-03
1.01811E+04 4.19321E-03
1.02427E+04 5.07936E-03
1.03043E+04 5.26806E-03
1.03659E+04 4.87720E-03
1.04275E+04 4.91441E-03
1.04892E+04 5.13987E-03
1.05508E+04 4.67515E-03
1.06124E+04 6.01445E-03
1.06740E+04 5.94536E-03
1.07356E+04 5.22740E-03
1.07972E+04 5.45779E-03
1.08588E+04 5.15348E-03
1.09204E+04 5.42364E-03
1.09820E+04 5.05351E-03
1.10436E+04 4.08683E-03
1.11052E+04 4.94489E-03
1.11668E+04 6.28752E-03
1.12285E+04 4.98320E-03
1.12901E+04 5.56025E-03
1.13517E+04 7.12776E-03
1.14133E+04 5.17897E-03
1.14749E+04 5.46299E-03
1.15365E+04 5.26206E-03
1.15981E+04 5.54317E-03
1.16597E+04 5.17329E-03
1.17213E+04 5.63996E-03
1.17829E+04 4.74455E-03
1.18445E+04 5.61969E-03
1.19062E+04 6.28165E-03
1.19677E+04 7.48192E-03
1.20294E+04 6.87623E-03
1.20910E+04 6.87641E-03
1.21526E+04 5.54614E-03
1.22142E+04 6.64533E-03
1.22758E+04 6.81896E-03
1.23374E+04 6.43480E-03
1.23990E+04 5.13396E-03
1.24606E+04 5.07957E-03
1.25222E+04 4.91621E-03
1.25836E+04 4.76943E-03
1.26455E+04 4.96038E-03
1.27070E+04 5.14333E-03
1.27687E+04 4.77793E-03
1.28303E+04 5.17994E-03
1.28919E+04 5.98802E-03
1.29535E+04 5.68900E-03
1.30151E+04 5.22289E-03
1.30767E+04 4.49896E-03
1.31383E+04 5.08321E-03
1.31999E+04 4.01162E-03
1.32615E+04 3.79492E-03
1.33231E+04 5.27255E-03
1.33847E+04 3.86838E-03
1.34463E+04 4.01788E-03
1.35080E+04 3.43889E-03
1.35696E+04 4.52182E-03
1.36312E+04 2.74158E-03
1.36928E+04 3.51436E-03
1.37544E+04 3.78999E-03
1.38160E+04 3.33625E-03
1.38776E+04 3.96468E-03
1.39392E+04 3.73394E-03
1.40008E+04 4.16630E-03
1.40624E+04 2.94651E-03
1.41240E+04 3.70183E-03
1.41857E+04 3.36540E-03
1.42473E+04 3.87578E-03
1.43089E+04 4.52042E-03
1.43705E+04 5.29270E-03
1.44321E+04 4.26350E-03
1.44937E+04 5.50186E-03
1.45553E+04 4.22447E-03
1.46169E+04 4.36071E-03
1.46785E+04 2.97797E-03
1.47401E+04 4.10786E-03
1.48017E+04 4.65528E-03
1.48633E+04 3.71902E-03
1.49250E+04 5.37171E-03
1.49866E+04 4.64181E-03
1.50482E+04 4.32579E-03
1.51098E+04 4.59927E-03
1.51714E+04 4.49284E-03
1.52330E+04 3.92444E-03
1.52946E+04 4.66395E-03
1.53562E+04 5.07690E-03
1.54178E+04 5.32694E-03
1.54794E+04 5.58068E-03
1.55410E+04 5.55628E-03
1.56026E+04 5.64448E-03
1.56642E+04 3.62886E-03
1.57258E+04 5.37463E-03
1.57875E+04 4.51458E-03
1.58491E+04 5.17926E-03
1.59107E+04 4.92396E-03
1.59723E+04 6.20270E-03
1.60339E+04 5.23553E-03
1.60955E+04 5.63670E-03
1.61571E+04 4.52911E-03
1.62187E+04 4.85812E-03
1.62803E+04 5.25277E-03
1.63419E+04 5.87583E-03
1.64036E+04 5.48706E-03
1.64651E+04 5.82126E-03
1.65268E+04 5.70409E-03
1.65884E+04 4.87008E-03
1.66500E+04 5.89274E-03
1.67116E+04 5.86876E-03
1.67732E+04 6.60975E-03
1.68348E+04 6.32860E-03
1.68964E+04 5.09556E-03
1.69580E+04 4.78633E-03
1.70196E+04 5.58481E-03
1.70812E+04 6.54786E-03
1.71428E+04 5.33657E-03
1.72045E+04 5.10181E-03
1.72661E+04 5.63833E-03
1.73277E+04 5.62030E-03
1.73893E+04 4.57988E-03
1.74509E+04 4.60488E-03
1.75125E+04 4.50825E-03
1.75741E+04 5.51502E-03
1.76357E+04 6.14131E-03
1.76973E+04 6.11181E-03
1.77589E+04 6.00835E-03
1.78205E+04 6.16912E-03
1.78821E+04 5.30613E-03
1.79437E+04 5.43761E-03
1.80054E+04 4.31651E-03
1.80670E+04 4.89553E-03
1.81286E+04 5.30449E-03
1.81902E+04 3.72622E-03
1.82518E+04 4.44893E-03
1.83134E+04 6.04794E-03
1.83750E+04 5.88369E-03
1.84366E+04 6.55277E-03
1.84982E+04 6.33320E-03
1.85598E+04 4.43944E-03
1.86215E+04 5.88003E-03
1.86831E+04 5.93819E-03
1.87446E+04 5.65289E-03
1.88063E+04 4.74150E-03
1.88679E+04 5.04079E-03
1.89295E+04 4.16203E-03
1.89911E+04 5.11492E-03
1.90527E+04 5.63640E-03
1.91143E+04 4.43118E-03
1.91759E+04 5.32379E-03
1.92375E+04 5.40219E-03
1.92991E+04 5.10822E-03
1.93607E+04 4.39495E-03
1.94223E+04 4.96762E-03
1.94840E+04 5.57170E-03
1.95456E+04 5.46027E-03
1.96072E+04 4.83053E-03
1.96688E+04 3.42374E-03
1.97304E+04 4.67203E-03
1.97920E+04 6.39281E-03
1.98536E+04 4.55973E-03
1.99152E+04 3.64513E-03
1.99768E+04 5.19563E-03
2.00384E+04 4.98297E-03
2.01001E+04 5.07920E-03
2.01616E+04 4.65199E-03
2.02233E+04 6.23485E-03
2.02849E+04 5.33734E-03
2.03465E+04 4.79483E-03
2.04081E+04 4.76267E-03
2.04697E+04 4.41958E-03
2.05313E+04 5.56803E-03
2.05929E+04 4.38944E-03
2.06545E+04 5.16899E-03
2.07161E+04 4.25501E-03
2.07777E+04 4.74829E-03
2.08393E+04 5.28787E-03
2.09010E+04 4.42991E-03
2.09626E+04 5.48978E-03
2.10242E+04 5.00834E-03
2.10858E+04 4.20750E-03
